,tanB,cosBA
14761,0.31452304674608694,0.006461748823441609
14762,-0.08219301854117522,0.018494097383368227
14763,-1.2694881492078633,0.00405760600775973
14764,1.3643977778110692,-0.00048041360766884467
14765,0.41548629775651824,-0.01947967403431291
14766,0.5003399382632219,0.00032642073088953857
14767,-0.37169186100582396,0.003450186169616485
14768,0.7372165784819834,-0.004830584806643206
14769,1.1815004387719266,-0.0010188463700560244
14770,-0.03145334359614416,0.006700654033932319
14771,-0.12743307828424566,0.01590719486980425
14772,0.18120709451429934,0.0024035074080441185
14773,-1.727161848849038,-0.0007030101616555678
14774,0.1806605431805261,-0.027742020388038784
14775,-0.3954858366072864,-0.010591133057160824
14776,0.8930033125647628,0.0027620519080203795
14777,0.5168252273435795,0.014357675857134402
14778,1.0954264256034474,0.0008703089833311441
14779,0.21765535500463798,0.013746914454600984
14780,-1.3172534016277755,-0.0004622154400225544
14781,-0.15562702321055943,0.015212976125418205
14782,-0.37280160178683497,-0.012895946546219344
14783,-0.06686228569863062,0.009153719760744933
14784,-1.8221783682894324,-0.0005579998223892435
14785,-0.7200393033570424,0.008405218046606797
14786,0.005798620968105739,0.025856998946207098
14787,-0.11210026268397752,0.0014717519661739836
14788,-1.227058294690014,-0.0005375725672790268
14789,-1.4897377815475132,0.00013763212389009908
14790,0.17622034559618965,0.010316170200642766
14791,0.539332958230674,-0.005584569491049051
14792,0.179031189386307,0.020655892513865876
14793,0.15843740438579373,0.0077619164277278095
14794,0.19940001722754025,-0.009777641984761151
14795,-0.5937971286236755,0.002467476205919906
14796,-0.11333766947205158,-0.0056408387090648646
14797,-0.101934747754623,-0.01628904263084465
14798,-0.5296553068877936,-0.006269755402000985
14799,-1.627241360701938,-0.000895440677662368
14800,0.22654520173442033,0.0007156670518017744
14801,-0.0411826617817479,0.011311184091345544
14802,0.0278889330759311,-0.012855139581559972
14803,0.3308783718213128,0.01841721917220611
14804,0.8561872771417119,0.0010462446404742877
14805,-0.52948995578603,0.010485891475618521
14806,0.10033578368732243,-0.017925473155141574
14807,0.018327979117753912,-0.0021766356429732785
14808,0.7024356554321098,-0.009899163528475956
14809,-0.030087560530059454,0.03544217593772004
14810,0.10959741327936363,0.007895390097119148
14811,-0.032678419941173126,-0.013203048675560328
14812,1.095247273982382,-0.0013363316642165603
14813,-0.05340731631194927,0.021021743140628345
14814,0.04359389726355378,0.02643223035632187
14815,-0.15294695499407396,0.022490351777011378
14816,0.23503747661420887,0.016047317928464328
14817,-0.07248766897754189,-0.01442605091524948
14818,-0.8677202802018905,0.0010567718854940442
14819,-0.44947159810048776,-0.0075908937806837915
14820,-0.14102637787860745,0.006746767173555865
14821,0.5491030821803268,-0.025496536953011125
14822,0.4615918101791248,0.0015092703426296157
14823,0.015071742328162163,-0.0016023293344477815
14824,0.7611894862662095,0.009771812647300572
14825,-0.08609670182099527,0.016707014507146525
14826,0.3813777465724316,0.02792153062327603
14827,-0.19126268216371037,-0.0043351795493773385
14828,0.8762656096461414,-0.0027591701947929995
14829,-0.2735754307775716,-0.019704031386183582
14830,-0.13849284304142154,-0.012314124457582336
14831,0.17945437193663916,-0.02879900262563099
14832,1.5226106888841924,0.0020773577022596247
14833,-0.3184704145554752,-0.0032389582921468797
14834,-0.07802366790260906,0.03702004418866927
14835,0.7854210291858639,0.0055740490354666975
14836,-0.1937507243921769,0.00025459880271958056
14837,-0.018006573821425134,-0.009312906927019367
14838,0.47927454140717257,-0.007153969136182723
14839,-0.2891357099491064,2.7082531568899462e-05
14840,0.03963703354222467,0.015610748995518127
14841,-0.050054288246467626,-0.015714470788870397
14842,0.8743135863025187,0.004848584616405246
14843,-0.37572403194639215,0.018447523810352674
14844,0.47000751752597314,0.02105457587692012
14845,0.16444017093810548,0.02932431168219249
14846,0.860002932665431,-0.00424249869226039
14847,-0.11190519014330702,0.015470714609211155
14848,0.09852266664863385,0.04976331658001605
14849,0.24715471230143615,0.017789382636418133
14850,0.3226349259500244,0.014673189558871279
14851,0.667099028993891,-0.0004816815779363527
14852,0.1870345651694176,0.030951407618590793
14853,-0.9503801357172732,-0.002786472256894561
14854,0.19295925116834234,-0.00953361103927707
14855,0.6089580340982153,-0.002192601784847048
14856,-0.8261956686159493,-0.0034547406155394852
14857,-0.5796762277443896,0.00867644874309859
14858,0.09108033028518137,-0.00878935530343481
14859,0.4598616902991456,0.011467270776763561
14860,0.336583777606282,0.02098422936017554
14861,-0.03557225989732177,0.0006974706344098462
14862,-0.4118649808441808,-0.015026090498401382
14863,-0.2724005159760255,-0.0003618428856701772
14864,-0.7040363311971867,0.013114211292266843
14865,0.6191975766603333,0.013163352244020002
14866,-0.33049404874709765,-0.007307309053611431
14867,0.7723923260004524,0.008633906436008365
14868,-0.6540211927486564,-0.0032773578291945336
14869,0.848811754643749,0.011344995236972185
14870,-0.2378845805799971,0.018993448112268507
14871,0.03797076414420031,-0.0258940092544495
14872,-0.6902196814050696,0.006994812576553733
14873,-0.14052357037827512,-0.011784126888080379
14874,-0.4054284857615946,-0.0006662833635825535
14875,0.6681377302459925,0.0018288211296957867
14876,1.6364180349084712,0.0008501402151457418
14877,-1.3318244261161358,-0.00017825295619237035
14878,0.5737728801722232,-0.0036574210690721778
14879,0.22046353470098987,0.007307018959620361
14880,-0.060126341788191484,0.010945320451704207
14881,0.3569157449712641,-0.016774603692887458
14882,-0.09433146753948674,0.017558019908752595
14883,0.1060046037275103,-0.02295437219524068
14884,1.2325652686509667,0.0001909822907867776
14885,-0.394900178560681,-0.012979964396027041
14886,0.42231968437897516,-0.0030176694674353063
14887,0.08455620611198444,0.022115158152972905
14888,-0.43740519661949195,0.0023821797219186445
14889,0.23033667072576336,-0.033024200176232255
14890,-0.809788059460595,-0.0010101467855413325
14891,0.19771592462102433,0.015280120292012572
14892,-0.11037268063258515,-0.012534262031683865
14893,0.5152494901192831,0.004269332023127122
14894,0.11637377183622855,0.018465267314810598
14895,-0.22910717504843509,-0.02725411922155956
14896,0.23406739838608115,0.0021135106946307373
14897,-0.5269690963245093,-0.0031961197760649205
14898,0.2639634063469996,0.023462967759804457
14899,-0.09856789827246784,0.02456872380759509
14900,0.16994337954463884,0.012892780527847666
14901,0.13444741740841748,-0.007719738486760186
14902,-0.027092662387839916,0.04170606558747233
14903,0.4391415991682941,6.628640058531322e-05
14904,0.09711257676779828,0.009144010904799924
14905,0.7191684962338556,0.007267379086698781
14906,-0.056329369474994395,0.026331783004407826
14907,-0.22951983509165452,0.007797179981848982
14908,0.11454067927478029,0.010360658235342579
14909,1.1918655675930496,-0.0007967151107506015
14910,0.2359700409678974,-0.015536463018466097
14911,-0.2745414721778285,0.004264611321887542
14912,0.49295070127995955,0.0023589694473204036
14913,0.18198153907656564,0.009076503459092094
14914,-0.5932752201441188,0.007595522086801702
14915,0.27271176067630354,-0.0036867187515641966
14916,-0.18793701978351648,0.02375682898434582
14917,1.4411951088451938,-0.0016132652336630934
14918,0.25156731987624814,-0.007583093825532548
14919,0.5411592567404822,0.00434546842471443
14920,-0.1975192509824509,-0.024494675853072523
14921,0.1662961435339041,0.014881248637042852
14922,0.6337371954023561,-0.003869909934187712
14923,0.736750697928426,0.001427860697886042
14924,0.7965202666916978,0.004796376729247855
14925,0.03599913220401019,-0.010241390554971861
14926,1.1048886935205675,-7.002192869316314e-05
14927,-0.049472703867129195,0.034232114068654715
14928,-0.47217002492134474,0.002300323623790592
14929,0.8102190783067924,0.007638991730915351
14930,0.12806941771742192,0.00243825818144062
14931,-0.06268820205487109,-0.02135550492115705
14932,0.5143756646657769,0.003625361022193364
14933,-0.455831726279168,0.0214070262549875
14934,-0.43312724066890573,-0.0168495247481963
14935,-0.027172670078654426,-0.015447367396131399
14936,0.8599504044875728,-0.004421862190958322
14937,-0.7147778062404089,7.4713343680516894e-06
14938,0.4928884606372894,0.026331450049690737
14939,0.053197372424277245,-0.0033069288169676244
14940,0.34170542916286695,0.02080098155388787
14941,0.2307851690499108,0.005406763706607285
14942,0.43593538389322856,-0.0056726094054535756
14943,0.787528874809192,-0.00018306390728773173
14944,0.7597122973886831,0.007490288814462558
14945,1.8987015129703404,-0.0003133082516680822
14946,0.1121999145008139,0.023271514152933468
14947,-0.9638531365104357,0.0006427584751035264
14948,-0.14030385298980774,0.008550394082638182
14949,-0.5073057229696434,0.0039819560859299195
14950,0.18188500610159575,0.0008011840112306162
14951,-0.10223094676147104,0.009065861233590735
14952,0.5175991975051591,0.010743125232760923
14953,-0.7933140960121827,-0.0037194444248044717
14954,0.3502435464690352,0.011499053196998506
14955,-1.2955943073251484,0.0016877286413740705
14956,0.5167970011108247,0.0009573101443950448
14957,0.9003269627852062,0.0005320270699035283
14958,1.1437486557164955,0.0005397519228903934
14959,0.09594221875332926,-0.0026189893350158124
14960,-0.17791037924244774,0.008434636935748072
14961,-0.1567037379649694,0.03808161604142286
14962,-0.2589964419834536,-0.0007335278213258661
14963,0.23438636734869478,0.0069777496668984905
14964,-0.39437662679998553,-0.0067591898618352035
14965,-0.16727113144731834,0.014963269042321311
14966,-0.7759571052863712,0.006318137165285394
14967,0.30140726292382514,-0.019661251928907136
14968,-0.6058841321576818,0.0038552858401011184
14969,-0.22535056328982603,0.004270622717413821
14970,0.5655624540243787,-0.009721541197636982
14971,0.5661053883419163,0.005003706522766957
14972,-0.9191905173509802,-0.002870692360722034
14973,-0.25713467446339155,0.018573229182163243
14974,0.4284629780580139,0.02409955626970272
14975,-0.11554987415227036,-0.02081672659541657
14976,0.79155299301765,0.004023585407426054
14977,1.9856023001712677,-0.00027323518968498314
14978,-0.13323004506369762,0.003929205274833609
14979,0.6529651824851912,0.005624845374078768
14980,-0.13350525662531443,0.009240836489486728
14981,-0.4867673440896141,0.004942548373060498
14982,-0.05684820715042757,0.01865709801889974
14983,0.7803965709518268,0.004215264237267711
14984,-0.07566915813509922,5.636415094810053e-05
14985,1.3484996324464642,0.0026812428469265427
14986,-1.1066339894637398,-0.0024712122969092146
14987,-0.2398252991434211,-0.0017118220512053368
14988,-0.9508696569730483,0.004212753640724267
14989,0.4785587404347296,-0.008363706537461449
14990,0.47246490326127066,-0.01653282313430098
14991,-0.1841461810825159,-0.01993537171377288
14992,1.1543548337270315,0.004067394479157094
14993,-0.12604089513841532,0.028914173788444075
14994,0.4564644462585422,0.008405931667812411
14995,-0.41366241768940687,0.0071975138231013865
14996,-0.24172872668847156,0.03384492520020972
14997,-0.33185380663309744,-0.02150142522841642
14998,0.26952999936709626,-0.01601974351881121
14999,-0.24428211055528948,-0.0028971439055605116
15000,0.417079469534677,0.02955140700546581
15001,0.2952347677202675,0.011602828188699723
15002,1.49479027693311,-0.0018857095566493813
15003,0.0653196958183544,-0.02486922326394928
15004,0.056387496118768476,0.002090320283131438
15005,0.08784240076682526,-0.01079475947409668
15006,-0.17425183826124158,-0.01231490779967415
15007,0.3429057651970858,0.0015706246714200871
15008,-0.02633893813290078,-0.027549547370043823
15009,-1.3750897443842547,-0.0013973141481050896
15010,-0.6711748332406104,0.0026009926951282066
15011,0.36891408818069304,0.026233461483308677
15012,0.8302071004756677,-0.0012591316484038442
15013,-0.15894925405662874,0.02842415496660248
15014,0.2872334463243782,-0.03403102994209273
15015,-1.2845935874623255,9.69215372328406e-05
15016,-0.499125118174954,0.017784174732724048
15017,0.17558498671703326,-0.003392262378158914
15018,0.26950405996799187,-0.0195542529007739
15019,1.0645775887741733,0.0033532062443755468
15020,0.3898609019471297,0.014457424104902958
15021,-0.9297408107202932,-0.0036189512227753425
15022,1.9056664277190125,0.00012517604604525903
15023,-0.5094030075017505,-0.003464964176344029
15024,-0.7807915347362657,0.0015331058473742887
15025,-0.665768094126881,0.006320441731439844
15026,-0.023887550789130074,-0.0007772358363829328
15027,0.3374929375358114,0.006632914024249285
15028,-0.7064978023578298,0.007088269774869323
15029,-0.1527771226679503,0.003596188442858929
15030,1.7577675177520207,3.969807727672529e-05
15031,0.9080934903015876,-0.008367081148301344
15032,0.10137789395003174,-0.008739321076088548
15033,0.1285472209843763,0.020219857635758405
15034,0.6402855486654544,0.008173368742869967
15035,0.10894795448188233,0.008357292674409848
15036,0.2721646869311949,-0.00028305494692663913
15037,0.5523083461102803,0.014243540183912906
15038,-0.34662784445784367,0.0035645494499725594
15039,0.4803363498520012,0.010586227749744128
15040,0.6911106233960917,-0.0012824261996371216
15041,0.3072451364837632,-0.034761582460895016
15042,-0.19283113463889656,0.022353741007812334
15043,0.417604496577168,-0.005557296194545758
15044,-0.7184006730742035,-0.0032696201707018394
15045,-0.09569559007092576,-0.0072118736267722874
15046,-0.3650287308106405,0.0058657439876981365
15047,-0.3342610609192546,-0.0036469850163013285
15048,0.9978045050289481,0.0008827217550481489
15049,0.14788831014712378,-0.0027612172651984746
15050,0.08770053087237542,0.0067298123989750075
15051,0.6155027368959913,0.0020804584258436957
15052,-0.6338782318195226,-0.0003916546217178976
15053,0.08263939257150293,0.027922032416188437
15054,-0.28547518135101263,0.024729762357351914
15055,0.7132868729703715,0.00023417333267574043
15056,-0.3717198219371647,0.031880302616588876
15057,-0.3478334801818188,-0.001453702914743105
15058,1.0867914943588535,-0.004328345693157079
15059,0.040960710135192646,0.014839535812681841
15060,-0.11429555382732232,-0.011177720273944217
15061,0.08943923848475582,-0.025734324505517187
15062,0.26771452196701895,0.0008742405128169864
15063,0.31342070379680054,-0.0019918752984940946
15064,0.04326108663681878,0.009354925141578038
15065,-0.4463395877686636,0.009627806004696364
15066,1.109566030723936,0.0018382496367061207
15067,0.7416554043284898,0.0010244071528023213
15068,0.5389928564610695,-0.005884785917413263
15069,-0.3215147535154959,-0.00037692614684905687
15070,1.1931969679634233,-0.0037948114834716485
15071,0.9382960517462122,0.0016652184479275176
15072,-1.1446747416881458,0.0024064239630850353
15073,1.0073775046719546,0.009146867115280798
15074,-0.016914280681187832,-0.0005381677527861236
15075,-1.3963039699930444,0.001256907948059856
15076,0.3683674964597851,-0.01735637831493765
15077,-0.2330935831038363,0.02648367412295164
15078,0.13390630519365287,0.0038301751914117214
15079,0.03526422757176805,0.03195340655988011
15080,-0.01712375333464311,0.01644966843993778
15081,0.03340150766567857,-0.034188146029870733
15082,1.060284025206185,0.0005500665693805816
15083,0.9153517543405723,-0.003447655352684072
15084,0.24442509315427827,0.0028667282338839532
15085,0.18377474146595113,-0.0052266166624523255
15086,0.496660134773865,0.032096498343225394
15087,-0.3750258110722182,0.010437072709477352
15088,1.2953246336571431,-0.002669835201427115
15089,-0.07271381169697033,-0.008660418638026567
15090,0.3867251885978896,-0.016337248255567535
15091,-0.5836634072794504,0.002924034357658595
15092,0.02876707251478563,-0.02341214071125234
15093,-0.8157653395783883,-0.0046140009911301155
15094,-0.13932580658732407,0.0017588215889181354
15095,0.5260405902271935,0.020963922712605602
15096,-0.5339359314403631,-0.003005660364491701
15097,-0.26162144798361664,0.014251356041001568
15098,0.5942453277884687,0.002256334318284939
15099,0.28661236106780413,0.011883657547646073
15100,-0.05759005871787115,0.040211304578977945
15101,0.21847813581604614,0.005175502284778664
15102,0.6875019706657861,-0.009092655515266009
15103,0.45096314295546114,0.008889615505619335
15104,-0.9240180370925051,-0.0042200306949626825
15105,-0.20462794243150062,0.006313886554999931
15106,1.3735533347024313,-0.0005027279042729292
15107,-1.1213919753906687,0.0006521218576498009
15108,0.47834722513017436,0.013797688453266302
15109,-1.2199169548342605,0.0002951972498796818
15110,0.41529582796098863,0.013666800138218017
15111,0.5248760432732799,0.0011523761650360231
15112,1.985910748747809,0.00014869599664940093
15113,0.5132796331492997,-0.0044379373703770575
15114,0.5957368700805661,-0.001572219644970483
15115,0.5918291675036251,-0.013490318273354283
15116,-0.8235336525314478,0.001254794566677654
15117,-0.27902520226463423,-0.003939608740514368
15118,0.36392610713520285,-0.005118155588394177
15119,1.3174965600753603,0.00031543677591384695
15120,-0.33645902271553507,0.011943561471299144
15121,0.778995470661006,0.005800163700663795
15122,0.6567996639028437,0.015939483511254127
15123,-0.45919910393955976,0.000684233867870653
15124,0.047500037411867146,0.017054716343445603
15125,0.05542745117380132,0.00035222849520227047
15126,-1.1214580522723336,0.0005896383860288148
15127,-0.13921440298308285,-0.0011947287332239405
15128,0.13628002941557454,0.0006948003613116548
15129,0.43533243043983605,0.01251622748706421
15130,-0.29592735028377315,0.0010934304676876259
15131,-0.14370247000321504,0.014458922598940948
15132,0.264332327223346,0.01370073181201271
15133,-0.1660924623314869,0.01254883306910678
15134,0.13939861544215937,0.02092305214524805
15135,0.4442108678422213,-0.00463563849551552
15136,0.5335362283275578,0.008705455580210965
15137,0.2605624211799747,-0.004319890463148762
15138,-0.3294814698141679,0.013892797547167783
15139,-0.8120256472234659,-0.007751727716453782
15140,-0.3500869391139094,-0.009852054406324428
15141,-0.19618492551777506,0.003407895168243866
15142,-1.6242932013241937,-0.0006090887725757358
15143,0.018768176513386248,-0.030229200151960706
15144,-0.29149171428683507,0.011963627136328031
15145,0.46859919377696774,0.00989737790148846
15146,0.0008361697103173027,0.006924764153234153
15147,-0.2892570391984213,-0.012309574465726301
15148,-1.1297343089319343,0.002202021262286484
15149,0.5714964726133478,0.0002235659928257654
15150,-0.25893719480098853,0.005954837207592863
15151,0.13244294632553036,0.017211254172889465
15152,-0.043922656239676006,0.013008441655117525
15153,0.5848272683348147,0.00453077609102368
15154,0.83324769743782,-0.0017615343141386376
15155,0.07963026630563008,-0.005896397764617686
15156,-0.05753513052534942,0.014077226317755523
15157,-0.5266113104286921,0.013256260007461454
15158,0.21744829084257056,0.02119054256890611
15159,0.0230199255119663,-0.01043511863615316
15160,-0.30035019908663574,0.004236813197462386
15161,0.019346248063472758,-0.04114638183554985
15162,0.9279490982115302,0.0015715831892281137
15163,0.060554121428125274,0.0186306348966582
15164,0.19973113219205013,0.0021221560299913597
15165,-0.3705275824569053,0.008077438452316524
15166,1.0577634594679446,0.0012175614524078532
15167,1.5808364251539717,-0.00038731382332641943
15168,-0.6098934085615079,0.013069643036824693
15169,-0.13576447102275613,-0.03854223671841248
15170,0.44215872194296313,0.006138230404261936
15171,-0.2946130868896838,0.003881606190489689
15172,0.17812540395247847,0.03764578743428715
15173,0.9703377327455989,-0.0050425062695732496
15174,-1.6366640688310081,0.0010343099606797117
15175,0.011149437379384342,0.010717672325058858
15176,0.7297234774984558,-0.0009194064675773458
15177,0.3593515898980361,0.025963834286646156
15178,0.39632822618580776,-0.014468312799219592
15179,0.12769995440912396,0.011675328106517117
15180,-0.398282362322011,-0.0038772140428514953
15181,-0.25506657230347984,-0.007688824704635297
15182,-0.48737251340558696,0.005036782624627345
15183,0.45374095192647723,-0.006537794437424387
15184,0.27498473216722513,-0.01442240795899051
15185,0.38783609775121397,0.0009922032603879027
15186,-0.9511739738546324,0.005585880053670307
15187,0.07293974468679752,0.001618682242102227
15188,0.01413668977157334,0.0031877191450609896
15189,1.1566011089363801,0.0018086115700398676
15190,-0.4192865339484374,0.0027797527286982995
15191,0.18489960426541585,0.0004678156778988164
15192,0.9197077818671705,0.002873141493037955
15193,-0.1396234848399165,-0.013090765211904684
15194,0.29620416293326746,0.002078720289252111
15195,-0.06289611741196222,-0.008854627670966604
15196,-0.8408264539562587,0.0018849456579438
15197,-0.5168042328387762,0.005320806892811914
15198,-0.10735083873417972,0.0046911385045579745
15199,0.30297469910081265,0.013837781023338413
15200,-0.9000235843282844,-0.0012887055087330117
15201,-0.8900058181906205,-0.0016598283589001391
15202,0.06069934565519919,-0.0033036060638653494
15203,-1.3034315606483782,-0.0014717038715239376
15204,-1.244240114240981,0.0008269747216076428
15205,0.6377577966886779,-0.0038552672325666087
15206,-0.15867066470420016,-0.007037460596103915
15207,0.27069327433283585,0.02481314606270662
15208,0.36527171032364525,0.01001526503776744
15209,0.042874433980003346,0.014104609169340185
15210,-0.6502731177725942,0.007105979485317181
15211,1.8172364066993552,0.00011334479017460937
15212,-0.2513481583724969,0.0013096805849995737
15213,0.9298332986826102,-0.003903524082014175
15214,0.5778789276716888,-0.017937204581462793
15215,0.3351986050102511,0.009876317145569538
15216,-0.07270760923989394,-0.0005601109257466
15217,-0.482362179783199,0.010237418395472913
15218,0.436211565596324,0.014366017967468444
15219,0.18343782171075043,-0.014965922200025444
15220,0.3277369629268878,0.0012198423497324189
15221,0.41659744559258693,0.0038374785134784248
15222,0.2932598474768429,0.013809754431879876
15223,0.29655993894737454,-0.0037158172373469786
15224,-0.14459525066217926,-0.006524916341813922
15225,1.1624579598483002,0.0015021439555070928
15226,0.012570591752747773,0.007113399017201452
15227,-0.05061308681143106,0.0024373722793565363
15228,0.6986098734064498,-0.010666710490212429
15229,-0.8589507110839121,-0.000718763049560972
15230,0.19873658782368842,0.009113168315966726
15231,-0.05415726466010884,-0.00646070533544214
15232,0.1253794564563504,-0.021915502542279863
15233,0.6099505364401399,0.0011463083246961298
15234,-0.42159198911644075,0.009324591743940382
15235,0.32928599905475675,0.011754795408647293
15236,-0.36235959786329663,0.005870119198841626
15237,0.6571670972170105,-0.0007237875940445601
15238,0.535480332121078,-0.0011109945728450298
15239,-1.020108680125427,0.0018105902634125105
15240,0.3041101191790604,-0.010239189114650202
15241,-0.42377383824004505,-0.002501874189006298
15242,0.5052883168116837,0.0185229458348477
15243,-0.9419390983115513,-0.002348078306933613
15244,0.5910448645582069,-0.01383768847326374
15245,-0.22812889654964585,0.029350888910111533
15246,0.9173011058128104,0.008550045918566056
15247,-1.5540936945202364,-0.0008300525086364155
15248,-1.7140024157275984,-0.0003301533778789865
15249,-0.4453823755889742,0.00036741548298542884
15250,0.28434328690683197,-0.015621847646229337
15251,1.0547203357297237,-0.0025227481754625716
15252,-0.018263289734194724,0.01199530913624528
15253,0.14704891258570918,0.01044570406118498
15254,1.8893760955888055,-0.0006286134190744003
15255,-1.1355438408432879,-0.0035174662361338394
15256,0.9735881106330776,0.0011426621735995033
15257,0.36786049204896304,0.012153331393068833
15258,-0.296479602879562,-0.0030926432655903387
15259,0.5810410876751017,-0.005440540663315858
15260,0.300178043812518,0.015686446996510457
15261,-1.5753365411417444,0.0005166677458363325
15262,-0.05926267973077254,-0.009487394259222895
15263,0.15992103226035792,-0.015442646440898834
15264,-0.5538722642718481,0.005952223532264852
15265,-0.09012140667536217,0.009630759571923695
15266,0.9133652540283882,-0.00033375780338996096
15267,0.10275365721462398,0.006032905145079948
15268,-0.3573412739378079,0.00381096863891685
15269,-0.6838262978986837,0.009141001191135895
15270,-0.5331222922736256,0.012655243432773189
15271,0.7821511247526352,-0.003262808492054619
15272,-0.04159422261832138,-0.001375680010292089
15273,0.7057287597551147,0.0011132281821523314
15274,-0.3053018019633772,0.02181522611474244
15275,0.20244919314526333,0.005451019126892156
15276,-0.38689684034994404,-0.006389361892332655
15277,-1.0906723006446808,0.0002621338273570469
15278,0.5432703702612417,-0.012124364560998883
15279,-0.5019197305950405,-0.0031189093590350894
15280,0.4329886289321793,0.003407618873951924
15281,0.10803554661660145,0.008865727180540203
15282,0.24611622214630635,0.021336716932171297
15283,0.5499309538066502,-0.01618842045018147
15284,0.11933949192743681,0.026247697712910936
15285,0.13564360356158733,0.015125127769405774
15286,0.34015761172439307,-0.006450123443566759
15287,-0.034801732626647486,-0.03004472594215291
15288,-0.03297121918049656,-0.01646307406345126
15289,1.142654665609258,0.002245389495956693
15290,-1.3253194628033031,-0.0005970763136114851
15291,-0.5698189143906127,0.001401925491651934
15292,-0.5989410933149681,0.00606023295048783
15293,0.5677746451608456,0.022784182521539433
15294,-0.4378596894669875,0.0002549402442795449
15295,0.8573725342285334,0.003452534752930039
15296,0.02088744164505163,0.007335225205580364
15297,0.4208526471467759,-0.011502774642844823
15298,0.9591774966569437,0.004501210447023476
15299,-0.6348834753250484,-0.00436148375221526
15300,-0.08728299162521,0.0269271983841634
15301,-0.30104281385266723,-0.016887735107110263
15302,-0.3381511467896988,0.014642401180196387
15303,0.36816075800100284,0.031201167206422707
15304,0.2618979018926335,0.010191381861367456
15305,-0.021278871520378217,0.025103211824594695
15306,0.07082085610131392,0.007033061303286696
15307,0.2669494587439658,0.01563349131359353
15308,0.09127477508819026,0.0002836196542275165
15309,-0.579732636821735,0.0041069336600437064
15310,0.0845815928184862,-0.00044400039847553984
15311,0.13214335870518829,-0.0053069779120781604
15312,-0.01112797105295571,0.009610964064259766
15313,-0.34901922868351803,0.013573408690507528
15314,-0.1602870084167547,0.03563456169574037
15315,0.7492379850189913,-0.007600841919690428
15316,-0.33458562781723405,0.01282836423117439
15317,0.14489301408636165,-0.0148642681926709
15318,-0.2629013659944527,0.002373350544337651
15319,0.41813706112717414,0.008244670641288903
15320,-1.4605504401041367,-0.0006946214305182602
15321,-0.29766191582056306,-0.010683887863730243
15322,-0.05061400397464462,0.006950673991845575
15323,-0.12812012392550826,-0.006345730381078002
15324,-0.01011165213623344,-0.008607294881361093
15325,1.0093997506202759,0.006908450793117988
15326,-0.5725859418201865,-0.0058317822476599505
15327,0.5283284176867903,0.010210840470658279
15328,0.7740893875997815,-0.0005740489441127949
15329,0.23822692499474019,-0.0022521359124031354
15330,0.5602863808905925,0.009487006130096216
15331,-0.10199672540930038,-0.011185496800413412
15332,-0.5211266586027771,-0.0012634366585280868
15333,-1.2690058243728781,0.0004257046846170131
15334,-0.4698517573352897,-0.006876586924765948
15335,-0.06448832175197167,0.0648686904902458
15336,-0.4374429959433962,0.009710697856891257
15337,0.09251504852397913,0.01219730042009974
15338,1.1876159116432925,0.0028175719179276393
15339,-0.005554580582707823,0.029280942931425802
15340,0.012912719923639238,-0.0214265046310457
15341,0.0684948477763638,-0.02480912778912461
15342,0.2980542621593999,0.007215896311813668
15343,-0.7341698949280329,0.005297556794122827
15344,0.1940220744892216,0.03694591122457935
15345,-0.780113641959469,0.0016649084515533742
15346,-0.21386366267505902,-0.0052166454715057015
15347,0.5128929831953479,-0.0045741747760958285
15348,1.1752746530431528,-0.0008579106643002935
15349,1.031044739196341,0.000688742814297108
15350,1.1309881578579035,-0.0038685858441714245
15351,-0.9283720203060386,0.0013449984498972133
15352,-1.0306893377882334,0.0027907086026613724
15353,-0.06921691511959158,-0.02224115125691342
15354,0.71625868206525,0.006670000448226663
15355,0.8273722696413865,-0.007496441105636781
15356,0.7952362321507017,-0.00046158562932291564
15357,-0.12978566147535553,0.016517309319442515
15358,0.40583916256815317,0.027905309772342155
15359,-0.6854156320560819,0.0023640504403329068
15360,1.3363854756831317,0.0010768220155817944
15361,-0.17046841940271484,0.01541886067010782
15362,0.23200691919420557,0.027797533412156256
15363,1.29760401867492,0.0012891751223133505
15364,0.30421692571150466,-0.00915740496803974
15365,0.2398880116035096,-0.012469576991827155
15366,-0.2806712854684806,-0.020353817915218515
15367,0.018494645495875095,-0.017700235078515602
15368,0.6468416310359678,0.007900780059193285
15369,-1.1475603700243475,0.0014923490649105219
15370,-1.2310127259375276,-0.0006918388145709459
15371,-0.49470099883912794,-0.011056666597578917
15372,-0.3829798243766908,0.004260720236323352
15373,0.07747782734399844,0.047639192853581286
15374,-0.4519624823769817,-0.010731958255565777
15375,0.6579147510465608,0.0016032454543639632
15376,0.07949697820739843,0.0010072108782228414
15377,-0.47979856850745134,0.0025126392317892654
15378,0.6064950462259322,0.0027741754620929458
15379,0.4770144055162735,0.019348230541104655
15380,-0.5051403701142592,0.006411682570551868
15381,0.04431047220689904,0.007499113846903308
15382,-1.6270702022384858,0.0005658066868869122
15383,0.7285747930135452,0.003620008020025758
15384,0.1520973145265715,-0.0002599632838289744
15385,-0.22421374193443178,0.04240839659726581
15386,-1.9667630689343039,0.00011005797486944233
15387,0.10842046689681867,-0.008049362236082588
15388,-0.09000543871759326,0.04493034103553625
15389,-0.8720995368109431,0.005630337271871417
15390,-0.7502544785657852,0.0003841557271527674
15391,0.023703499210944168,0.02935041551871507
15392,-0.34875595069959486,-0.010040292683168356
