,tanB,cosBA
11063,1.254000086312784,0.07786070247720858
11064,0.5879518055918058,-0.060637256534495865
11065,1.0959489478406355,-0.045620193379136365
11066,1.9184510495907305,0.17785637349040342
11067,1.3135080470899672,0.24859824837381736
11068,0.9844047767944509,0.2338885177868238
11069,0.9152925289256882,-0.18835882220368683
11070,0.586878952500927,0.19139672550812117
11071,1.4359322064849245,0.133574550493022
11072,1.1351922631707305,-0.25622368027538933
11073,1.8502492789497438,-0.04934202826577977
11074,1.2077967529871965,0.2369834209693879
11075,1.8484128926784997,-0.0868414049196329
11076,0.42278575372675475,-0.05264762585246063
11077,0.14062773997129585,-0.03080749589656881
11078,0.7206958829763894,-0.07335840525709932
11079,1.1151677826420787,0.1805631779443448
11080,1.4069787572500596,0.12287269496424574
11081,1.463496965889753,-0.16844788370834274
11082,1.334206884710115,0.11048514030144135
11083,0.5228466163757829,-0.03613933209330503
11084,1.8089675052232292,-0.1753521415130584
11085,-0.9443442864031006,0.0045681616967782395
11086,0.9651193097766464,-0.017225855422416225
11087,1.53022142392508,-0.2803030033823757
11088,1.9430845699131833,0.05137953814243801
11089,-1.3991745281391017,0.0008003405370487215
11090,1.4653742591672598,0.04215541678975909
11091,0.5009582164608505,0.16614931807146133
11092,1.5727431264629912,0.1148322500798076
11093,1.472961155104528,0.2881886485890036
11094,1.8594672723194168,0.16953843649522443
11095,1.2747438163393576,0.25174941914651333
11096,1.8572737983449963,0.28179271015237983
11097,0.3247794500519203,-0.0003159151465924881
11098,0.7078896261468672,-0.03160219317744683
11099,0.5457600444438291,-0.12332769701012315
11100,0.9254999503270188,-0.080506489830157
11101,0.9081124770311962,0.15749731753659557
11102,1.3993474897400078,-0.04010027438832546
11103,0.6384964861171836,-0.014245389424426644
11104,1.224692500188207,0.1844773114459051
11105,1.902702920447191,0.22024312628740317
11106,0.7852989600596164,-0.019864860287020808
11107,1.0615668797499571,0.01890865806097622
11108,-0.018145100638545353,0.01740592052674861
11109,1.2070980847485129,-0.049714651353443384
11110,1.4610782621763547,0.15101038626468716
11111,1.0218902592438486,-0.08226707033944122
11112,0.7412039076240539,-0.06255067252286904
11113,1.3508467038115968,-0.1161360952945527
11114,0.3142471178470112,-0.057886689084221135
11115,1.059821270446753,-0.2039243487839816
11116,1.7285745357731535,0.27407420754285305
11117,1.720210679782371,0.04774893293158855
11118,1.7155126099452225,0.22182019514140675
11119,1.6207814699108112,0.17228502778530502
11120,0.5256800615235521,-0.17139198673312184
11121,1.0517124857759141,0.02137918271200423
11122,1.3600816930908575,-0.23314292305028794
11123,1.8739241103729012,-0.10016588256377892
11124,0.8390291920835145,-0.10554587734142298
11125,1.8077927220705585,-0.13799236752847413
11126,1.7302419322930862,0.15293314510014583
11127,0.6612885704192056,-0.00205954996522964
11128,0.7982069574188179,0.10386723171220791
11129,1.2717962731732033,0.05171752028516431
11130,0.8815808649635544,0.1855282464240203
11131,1.0699011453147003,-0.11080627869207596
11132,0.876177974260263,-0.13424088079383736
11133,1.304653035487611,0.02604318528515144
11134,1.0717467128782745,0.02077546535522359
11135,1.3086012756597283,0.053290317696391254
11136,1.4402884306782706,-0.019151786817658126
11137,0.9733579200507299,-0.21644172410356669
11138,1.1585356933537823,-0.11573551299605647
11139,1.4003192411518741,0.20089430530043223
11140,0.8834673374446007,-0.0936525251394284
11141,1.2196852763833204,-0.31107196860662767
11142,1.482352716332533,0.03709631758268432
11143,0.4074242028658988,0.10967443378773135
11144,1.173068108821413,-0.15260915337433437
11145,1.5252378107641746,0.16400225764920973
11146,1.823675911504857,-0.046740231448714115
11147,0.4340833972011835,0.062306707142870406
11148,1.843519818764976,-0.15023311736690276
11149,0.5963599190842981,0.07752372827530203
11150,1.59036840956419,0.05059868968048051
11151,-0.05894008938673834,-0.05165953280694191
11152,1.523563522233306,0.04298922363966021
11153,1.0148122502235508,-0.016942073154935747
11154,1.7734130371888666,-0.02555250276368791
11155,1.5541574834388752,0.3445240332526438
11156,0.1756044404191699,-0.031004401413086052
11157,0.5300608766407428,-0.11489720127655398
11158,1.073638161411185,0.11716921643056029
11159,1.3231231336234313,0.14248885483161686
11160,1.4700496394978786,0.23612044469849836
11161,0.797776366293749,0.08170609280286235
11162,0.8939560382784864,0.1764262907292001
11163,0.7655995073777615,-0.2294363404446469
11164,0.4428902795838373,-0.08170377986825876
11165,1.1866459307216692,0.1172046211032945
11166,1.179758597094247,-0.03586226097433831
11167,1.2448430150472083,0.046706886110947754
11168,0.5800091017798176,0.11992140301556982
11169,1.6162493917759344,0.13934521771329794
11170,0.7591353965832021,-0.026388276979979308
11171,1.562528739133209,0.0065635121847631706
11172,1.6940022523513893,-0.01271962293259904
11173,0.0965785670784558,0.011115709247713601
11174,1.4153861248139212,0.148940360083988
11175,0.8634444347347991,-0.2678469708965997
11176,1.2787293148934074,0.2140547090011728
11177,1.3089377290892223,0.26499046597456277
11178,1.88345204080788,-0.17857533768587716
11179,0.7959502344822726,-0.019262303994625307
11180,0.7594374885648245,-0.22322927874132628
11181,-1.0220411294563394,-0.0027121875319351396
11182,1.5986782155785186,-0.2361550945461646
11183,1.736660049063297,0.1679454062348001
11184,0.8520237247477139,0.11636235160054001
11185,-0.11767863413439628,-0.006442732652335394
11186,1.410527671888035,0.25739119407047967
11187,1.8270754809162548,-0.060763847209339514
11188,1.0487302056342236,0.1869224367167676
11189,0.9639401921712571,0.17063624197123511
11190,1.00688197723062,0.030593558654728098
11191,1.4120111471565995,-0.11857226027371448
11192,1.7871577472627755,0.08792019460563127
11193,1.6599453431397968,0.11654312186390087
11194,1.8914251001490303,0.03726404297110664
11195,1.0861907686450034,0.10708405240726063
11196,1.966341102189658,0.09740490629190948
11197,1.4272587832767478,-0.11818328485641316
11198,1.6304214303185594,-0.060561933833166076
11199,0.8716711967104043,0.04104479316906132
11200,-0.42480733040286345,-0.004237441244865303
11201,1.5543850214784367,-0.04950770785152618
11202,1.0407642658265868,-0.015934458228252152
11203,0.8088773805069732,0.05357531542515426
11204,1.8604630922542424,0.030588314458250665
11205,1.3888122650295442,0.20952715689227175
11206,1.2437224938866163,0.268491506086835
11207,0.6701052037561304,-0.19391601364139824
11208,0.6225208251172176,0.1613346395031369
11209,0.5640148798626877,0.26174368867558384
11210,0.9940208161117319,-0.07959780399423783
11211,0.9337699084756599,-0.3207228234285085
11212,1.7172824037640493,0.1446907129845623
11213,1.33988635399947,0.18455595445935966
11214,1.2833252671550968,0.09889794175883534
11215,0.7967043953036138,-0.25434556861255275
11216,1.5229418976703966,-0.2357812281691358
11217,1.2363942872429043,0.3226474395858312
11218,1.6905337735018926,-0.0013801392442345886
11219,1.1298143293069471,0.043148216655840954
11220,0.927530066719818,0.2729642493993976
11221,-1.4604842352897343,0.0022136370874381757
11222,1.601107971251304,-0.30080183645322356
11223,1.09514337898553,-0.1121369977893002
11224,0.5845432399329057,-0.08372789303237793
11225,0.5636463939701197,0.0645333266790166
11226,0.05738734260540734,-0.032159382617930526
11227,1.4424118325325266,0.07260182163918882
11228,1.5948582981510633,0.16039933668965983
11229,1.3132755247821042,0.0769615770702111
11230,1.1438800069121398,-0.11498967447833251
11231,1.3419538563561564,0.1473983941401866
11232,1.4890825782014274,-0.18968148525454734
11233,1.4333608605171073,0.16890709696193817
11234,0.751427251424388,-0.015525560983891684
11235,1.6997242289048107,-0.25289930981374165
11236,1.0279329403404054,-0.10038205042935858
11237,1.464488546057544,-0.0968880147102388
11238,1.0354442991186212,0.26508377252333026
11239,1.8935439467646633,0.10978790558155985
11240,1.3954922090684758,-0.24190120324707726
11241,0.7371469985442638,-0.11335547263608124
11242,1.2155433916329121,-0.21540726388764134
11243,0.9422021879090721,0.18695018138668906
11244,0.7282149819369683,0.06448659035300455
11245,1.3056724316840176,0.0878683071857154
11246,1.9907029850660365,0.12307792545475668
11247,0.7551590747375376,-0.07014761874867143
11248,0.7708872465201004,-0.2166592419289125
11249,0.9433166771767627,-0.16051594762513158
11250,-0.032763668972406124,0.08393104987038705
11251,0.011723073044895838,-0.0030782819817411072
11252,1.965795166889761,-0.26855086393000716
11253,1.3701892540441651,-0.27746530431290106
11254,1.5300200128238455,0.008244181293443079
11255,-0.4097007471142169,0.005604106635876793
11256,1.5547932829821767,0.21084024061466938
11257,1.6048786670413822,0.01504309279750557
11258,1.9424101751425242,-0.2737708259978279
11259,1.0543021438818634,0.040845139723919344
11260,0.9338656113200006,-0.10805359833527023
11261,1.179065491456781,-0.0752876685611181
11262,1.8907264011094926,0.034207973112078224
11263,1.713623693143462,0.00597204238327298
11264,1.5967957215214674,0.19232396224261175
11265,0.3823289300863947,-0.016715893244829666
11266,1.0307806349602884,-0.16938906534883846
11267,0.5253772777758948,0.012345144933375019
11268,-0.3392796938045948,0.03628805599328869
11269,-0.9410802298261703,0.0013348537081129524
11270,0.7113102677749694,0.012848547400307053
11271,1.5852815407596266,-0.28713179793135607
11272,1.4832128234298076,0.28195813492357524
11273,1.1016662531604409,-0.15447446076770566
11274,0.3127073641725844,0.07205873587397968
11275,1.7260306860660573,-0.11682432521199662
11276,-0.20904688787242365,-0.004793351627901704
11277,0.48417666712563423,-0.04784149167551881
11278,1.89190715559863,0.06806404628148308
11279,1.7921792338607192,-0.005051935725498086
11280,1.596549380406354,-0.081622637128974
11281,0.9561185019023604,-0.12119802760943993
11282,0.9471026401904674,0.21823538918180008
11283,1.6779549869506556,-0.015314885857680899
11284,0.7372991743542957,-0.08276222547378312
11285,0.6479761547053938,-0.12947745179397677
11286,1.9760901742782673,0.1577548763735241
11287,1.391718854000667,0.10071040883322378
11288,1.5683275677780277,-0.1594873557750877
11289,0.6625694201052482,-0.03516589445819611
11290,1.8620076826341365,0.27166965860301295
11291,0.9827959756392426,-0.0654849698671697
11292,1.9748370176674712,-0.29879135169307014
11293,1.8121722010842634,0.08670766249123046
11294,1.840129740868329,0.22705301398411892
11295,0.9963944438862808,0.23120800065323327
11296,1.4998779126491644,-0.22313104802160738
11297,1.109247021020603,0.004995864973188158
11298,0.9767731645894889,-0.10377692978663844
11299,1.186908263166017,0.19813848929973796
11300,0.691222446416655,0.150174741210165
11301,0.9334110792606627,-0.07950366925296137
11302,1.2385793771523217,-0.13234966815557764
11303,1.0203543634797065,-0.1315999176900088
11304,1.0200048661437888,-0.15090928746921028
11305,1.07418226790726,0.1418325017690505
11306,1.7772927461396146,-0.136046063368914
11307,0.8063999573171773,0.07988495983012825
11308,0.6918906577171817,-0.06935292490037112
11309,1.549712488765658,0.15059799282318653
11310,1.70331931124187,-0.09862712333915938
11311,1.6073575076266224,0.07370462074986803
11312,1.532259584702997,0.04200185186707192
11313,1.9811957612198716,-0.16396777414155989
11314,1.3511318686559681,-0.031667588212977466
11315,0.34423710698164345,0.06718857590100971
11316,1.155565207160079,-0.01069838521422263
11317,1.3937790797571756,0.04857792751696345
11318,0.07838797210023579,-0.015331747183800232
11319,1.7692749651685589,0.29884168376658327
11320,0.13378461925191054,0.12091790773541689
11321,1.6864851545310637,-0.07020900436100892
11322,1.9596675032770392,0.03768706696864471
11323,1.400985314667847,0.12084963998609136
11324,1.7899276747081077,0.05015600088300625
11325,1.5259275667502257,0.2312830146193685
11326,1.3580356878757658,-0.03845694376645148
11327,-0.47823994939810477,-0.01149591602797867
11328,0.7555892652527332,-0.12080932874340142
11329,1.8948347943437231,-0.19843604298210993
11330,1.0384814123723936,-0.05337652802701168
11331,1.3141751727140094,-0.00858571673456647
11332,-0.8405161392284903,0.0010802783775553867
11333,1.233227479124269,0.18881592308736492
11334,1.4074390222361164,-0.20044777474344352
11335,1.5734893582475964,-0.05470243913060063
11336,1.0307919490031145,-0.13497924350507573
11337,0.5223248175697099,0.09195862814688166
11338,0.5386504995212911,0.13751083105239997
11339,0.16176405288896434,-0.054156636127502024
11340,1.22661947387843,-0.12387229837544965
11341,1.6187946326389477,-0.09411240187944006
11342,1.753696692285291,0.11601434474783437
11343,1.334438543361542,0.05737009138093121
11344,1.90566317127363,0.17876552280665317
11345,1.8539361936422234,-0.31027530082070626
11346,-0.06554985346618314,-0.01285271864245116
11347,1.6485367000711875,-0.07297841777114834
11348,1.969204433962869,-0.0570274317986844
11349,0.6383292234495437,0.21034172138289947
11350,0.5545797180735489,0.14445706003304282
11351,1.9644650252267695,-0.25831142906662785
11352,1.7218432529310117,-0.26224892801325883
11353,1.2787245008350978,0.013120137347446145
11354,0.8553237861673315,-0.2446600670127069
11355,1.3947670380893111,-0.18554535249976134
11356,-0.08463457015926423,0.004689838341997314
11357,0.8658916605814442,-0.12087612740721856
11358,0.4049916668926874,0.0795743542824125
11359,1.723285226719271,-0.08551508112006945
11360,1.5439153298702408,-0.07535874380384879
11361,1.2182948335838042,0.1744659892169779
11362,0.7858067019446103,0.19969593775175482
11363,1.1079826101409223,-0.246800525007555
11364,0.23617299740663555,-0.13584932028628377
11365,0.7005801804138815,-0.00652864202694127
11366,1.8546519525046514,-0.13386252924008543
11367,1.5449940902464978,-0.10356953552873388
11368,1.4576306641181824,0.07897166195768533
11369,-0.33939865232867916,-0.003802266122486214
11370,0.8966649930933708,0.09582240172789833
11371,1.3008968941820105,-0.19087607246843236
11372,0.9123384616062971,0.13750024009066103
11373,1.8369743554215892,0.012291158510934305
11374,0.15798968543352365,0.03648955566614691
11375,0.5466188345238912,0.05642055206410662
11376,0.8367464970998418,-0.15378324858779485
11377,0.9145104287090635,-0.11180652852733977
11378,1.208570508537194,-0.08290295051405133
11379,1.1864768749480368,-0.13622440297417399
11380,0.7800794785571776,-0.1760569665040604
11381,1.001966085106845,-0.08195127340077848
11382,1.333332498690918,-0.1615026944889632
11383,0.9291723821465376,0.14021111810634437
11384,1.475853111346253,0.15628861250119636
11385,1.342088803683651,0.2780434973629583
11386,1.5968746665316287,0.020316540066891764
11387,1.6966254202852387,-0.2666793004338373
11388,1.991336449501073,-0.046003850547588626
11389,1.4638870226035587,-0.21427593399465486
11390,1.708359701615316,-0.1517788787087228
11391,1.5133456974731652,0.1208062303661942
11392,1.9476246531476518,0.090321864713719
11393,0.3237484860171983,0.017355948022383383
11394,1.3327083513305327,0.2725899253350015
11395,1.94274278185295,-0.09639099866216497
11396,1.5942976331838623,0.07480117973957073
11397,1.2929037596887512,-0.0640247556678182
11398,1.33679469352162,0.17977303730786015
11399,1.6106987631519947,-0.21084493021102046
11400,0.7065631545968232,0.11707710545598218
11401,1.7919361198660946,0.30237947765319
11402,0.9408923642676845,-0.0032555053706448955
11403,1.542952305330014,0.11203329934083815
11404,1.0087829536606658,-0.1417511896223011
11405,0.7976198074638461,0.1643737402711428
11406,0.927345293743542,0.0837720155024324
11407,0.9384993510184196,-0.12263838576609096
11408,0.9759181710101374,-0.006957762245158178
11409,1.3929337695927195,-0.1244826080948642
11410,1.6277353744288603,-0.09140883661477706
11411,1.2561877552912755,-0.13524647115262162
11412,1.5586371862355168,0.20097377381652592
11413,1.0641614448687902,-0.22545732910114957
11414,0.8332936584095968,-0.09575792785856949
11415,0.5216011239144577,-0.014433307871787635
11416,0.9233337610489807,0.15559218654374746
11417,1.126476192730576,-0.11998712937420769
11418,1.7697204008143457,0.1630479681090482
11419,1.5994736019952605,0.07931202481451038
11420,0.6807473781642814,0.1761165976560531
11421,0.7489537497783046,0.10366909794420581
11422,1.5448974795211579,0.2470397458974172
11423,0.7953680628432901,0.1252733601770573
11424,0.8510868454593787,-0.15277360260103734
11425,0.38731474715063596,0.04495834111072333
11426,1.2329798675970463,-0.14140563878501589
11427,-0.026844198613473202,-0.010468501918945605
11428,1.5592064411916384,-0.1497091876412842
11429,1.81072572321635,-0.051438313377117045
11430,1.4248147424858848,-0.21157494409823502
11431,1.1025160631003907,-0.19796114900110925
11432,1.9570998787391907,0.20376409106727267
11433,0.6553339591391621,0.049410042980987064
11434,1.3074035275726013,0.18356359426474306
11435,0.6822666719308875,0.10633991241753696
11436,0.21737099636989365,0.10074743335633735
11437,1.6881482478681282,-0.19446161488540836
11438,0.44619689111377087,-0.0435601360869463
11439,-0.16370943829388085,-0.015901827751481162
11440,1.1967292042627222,-0.2649526029371913
11441,0.2820727662291427,0.045615941212193395
11442,-1.1076331127327042,-0.00015155433853553113
11443,0.9461968249447257,0.018913582548715002
11444,1.798216710641246,0.09384667823771473
11445,1.697895627601423,-0.12219391818770682
11446,1.5849135975848123,-0.3038738859396287
11447,1.5448634872914133,0.18125373713240828
11448,1.4068343298315134,0.2697069021802694
11449,1.5535276682145442,0.257850092383043
11450,1.7553230159462574,0.0784432086410626
11451,1.2303240459056057,0.11363006301886364
11452,1.2719602881909542,0.0315317528102983
11453,1.354549430210246,0.12083323250481626
11454,1.827120242180109,0.15299721075692133
11455,-0.550358033427948,-0.025195326037329685
11456,1.0981764532207732,0.1609048279809778
11457,0.649403924550898,0.13217275779664658
11458,0.008697919827836076,0.053487528269322904
11459,1.65516998479478,-0.03793044068621945
11460,-0.11101653631082697,-0.03798730859236321
11461,-0.2693491673585857,0.004861565462611267
11462,0.7548452404840243,0.2965233608725044
11463,0.2143092489239955,0.020485639186975574
11464,0.7433525099668286,-0.024942723245274967
11465,1.6445469236202288,0.12074741781718273
11466,0.9363396010881049,-0.14323794479381194
11467,1.8325096542064898,-0.037922904927067236
11468,0.8939155802184334,6.867934060478253e-05
11469,1.8578091921224822,0.22262276172205145
11470,1.941138419553507,0.056040939874849524
11471,0.8751593347048945,-0.2477690401511133
11472,1.975800597118071,-0.13465309320101537
11473,0.6185816244056319,-0.018625571108978833
11474,1.5861798631724364,0.24241117519512909
11475,1.1449118531203502,-0.10044495627819573
11476,1.0508895615269558,-0.0803301816249579
11477,1.7274136031395406,0.13989141158935553
11478,1.6036681188854884,0.17161942169360894
11479,1.610517206396968,-0.14003140165625919
11480,1.5227012139122427,0.06365056410519068
11481,1.4303507314045036,0.12097956837599419
11482,0.508135665914271,-0.03287546594494242
11483,1.6699874691720427,0.10870673338906428
11484,0.31987024082617643,0.05286910018725985
11485,1.3411103693053827,0.1844413532832993
11486,0.7504498387608804,-0.2501372425724771
11487,1.3176363368971298,0.12005453219522352
11488,0.6127940157757157,0.0836527266184772
11489,0.4165806785066837,-0.0988466482166177
11490,0.7994839662004646,-0.033254096555284565
11491,0.9321157117648711,0.26032534113105565
11492,0.4316918127660896,-0.08726662948953529
11493,1.9621534634669797,-0.13410342300000475
11494,1.718102689075439,0.2983996309473729
11495,1.2158058910856142,0.2520416134569472
11496,1.630883447426294,-0.19221685555551637
11497,1.3508642210023822,-0.11949936861682095
11498,1.5025421281213356,0.17362979543174284
11499,1.6506644416241694,0.15409890867988624
11500,1.2390753273715613,-0.15973935468312978
11501,0.6079764047202122,0.12292963815571964
11502,0.8031322804979746,-0.21730022245168937
11503,1.2646502234125383,0.1521217915600863
11504,1.148518780667502,-0.17633235178361367
11505,0.6006062324055981,-0.15605532532463917
11506,1.0722689435249937,-0.32062353193300264
11507,0.9123605485381786,0.10261683880359858
11508,1.9665571169128488,0.27662307732954905
11509,1.595993810899326,0.22851267630763494
11510,1.8863832956955995,-0.11013117036291087
11511,1.383512365535894,0.0296481956585537
11512,0.9938392513531191,0.19521567610952292
11513,1.3089755929755622,-0.11648123311691086
11514,1.9000990369442774,0.22107756803849096
11515,0.1909056947811023,0.017805554699266465
11516,1.0274573658652175,0.24251997373166378
11517,1.5319364858588818,-0.07400317124209208
11518,-0.6469095228529618,-0.0003585937704272124
11519,1.6661807809667237,-0.011403285366267168
11520,0.9475526495160809,-0.22179861722858904
11521,1.038183074979889,-0.11572295632547645
11522,1.2547857383158783,-0.1324082705083856
11523,0.944037291217764,-0.12567793641060648
11524,1.1869292848617325,-0.1260454570252801
11525,1.9349665789566846,-0.21027999595040542
11526,0.7818485265756685,0.13204965008017655
11527,1.112731884085518,-0.2577207847668802
11528,0.012296796102468754,0.06202286514450609
11529,1.3207796117622972,0.12936657631966827
11530,0.8477854983130317,0.07560079199084033
11531,0.7382707185930725,0.2521999475263879
11532,1.6107994973261361,0.27651919605507713
11533,1.491513872408533,-0.17884770922472285
11534,0.7922475627755095,0.18177716063703647
11535,1.4318765948929855,-0.03174830932856465
11536,1.5473748545299473,0.12198906926511163
11537,1.3428755238740395,0.13535988570853888
11538,0.48342046719230763,-0.07480670933735968
11539,1.804858363065097,-0.018496799994360102
11540,0.8403732256880498,0.011329271990240641
11541,0.51882030749163,0.1642801023630186
11542,1.4196194690239132,0.008761120291610754
11543,1.1995214050840342,0.05032587482002927
11544,1.8724808689468824,-0.2986636069559062
11545,1.7493410232431121,-0.16723496870836047
11546,1.4080871260874386,-0.15313076732377326
11547,0.5182572175752662,0.10361450337768625
11548,0.9834133152823985,-0.046180189832597765
11549,1.819835802790756,0.10288464402832403
11550,0.5862985803581104,0.0958795357195455
11551,0.7682103706232017,0.2797708465328369
11552,0.6330436849291059,0.0921909629245563
11553,1.4180169326873353,0.1189722453829265
11554,1.3206381132797782,-0.06668289736227359
11555,0.6759349851617857,0.1874144742320758
11556,-0.1185477646217657,0.09487559197338108
11557,1.585816974930979,0.10415359754090088
11558,1.2342225568885554,0.054629962956729866
11559,0.48168518277115047,0.15471625748684795
11560,0.4128215706936257,-0.09636117803543151
11561,0.7576426574460688,-0.16354766060920842
11562,1.8135334410460346,-0.1903645086904539
11563,0.5553265905066332,0.09409274212807785
11564,0.3966494681638961,-0.1584721331208265
11565,1.7924312539771368,-0.13280647176242227
11566,0.6136130827706002,-0.2062022817151164
11567,1.144544408583407,-0.04177588677718286
11568,1.6708903729070743,0.0686583471497835
11569,1.6335414214365076,0.01781103902951893
11570,-0.49755028143471725,0.00701523842153191
11571,0.6477061329688549,-0.09693334245065993
11572,-1.1600866913478405,0.0016596570558728568
11573,1.225306588651046,-0.0800027620292689
11574,1.765746767096396,-0.2610256465813495
11575,1.672307542142391,-0.10533142423224276
11576,-1.5201740132675188,0.00033306227182829627
11577,1.1584307241787857,-0.15139273812139795
11578,1.4631379345030577,-0.016603086402927153
11579,1.935377664416197,-0.1863090216437776
11580,1.2542003811143365,-0.04568672288113032
11581,0.5189770104006404,0.15303256529933057
11582,1.2005864743541508,-0.08180461299727398
11583,1.5291981901122074,-0.05998915864312787
11584,1.961686182512688,0.00143798311890201
11585,0.7836661303772865,0.025356174852046026
11586,1.259774539375162,-0.05407242391829882
11587,1.9240459991141843,0.17179783088368938
11588,1.403885500883927,0.03502460948253615
11589,1.3630165769317775,0.12916227096464658
11590,0.5939131744030467,-0.14850859701188573
11591,1.110368248028907,0.02090132818066978
11592,1.4467657022540812,-0.21059584641824589
11593,0.367411070242971,0.04417448861211162
11594,1.4463817175735993,-0.016460102277837518
11595,1.5850030457361441,0.09920656649623183
11596,0.496013719178042,0.032208449585387
11597,1.337639317684758,0.03240365058061323
11598,0.849496944664379,-0.12720612814719712
11599,1.5139850020274346,0.29188881920086535
11600,1.671983802802722,0.18370042647819976
11601,-0.005461831425702557,-0.003637657496178573
11602,0.4927875993543366,-0.13492228582357244
11603,1.2698535767651458,-0.10695225693052249
11604,1.5556972791568293,-0.04260959951060293
11605,1.159994115290162,-0.00895621020976231
11606,-0.9969506809963815,-0.0036341924459193375
11607,0.39771522369039114,-0.08855259710610705
11608,1.9070173909927237,-0.23886896886471168
11609,0.880053542760153,0.07708717321629632
11610,1.0701546930330974,-0.21831257644370938
11611,1.142852089054287,0.061394757890476714
11612,-0.6348059641386459,0.014794187565887823
11613,1.0556070674197766,0.002673732930331796
11614,1.363837351662176,0.023655114525459167
11615,1.2578808195402735,0.23547435899594754
11616,1.477235046612646,0.13316555777931816
11617,1.1291795100290187,-0.2687386259683574
11618,1.3170209783279372,0.057860899797120446
11619,1.9958575736227127,-0.2680052755116104
11620,0.48685057977231105,0.28180814622951905
11621,1.2251038749525014,0.05599750402116006
11622,1.4747127774547701,-0.08349761120759717
11623,0.9157181456601828,-0.035717565455282804
11624,1.6805379411428958,0.20480623257589017
11625,0.5451308276837983,-0.07853580829047582
11626,0.9454017981711387,-0.09243701342187238
11627,1.0816162667919622,0.07259040229181427
11628,0.23776354788465226,-0.004446085993100868
11629,1.2087597725712607,-0.28925377849279643
11630,1.9835611510993578,0.1057949570736536
11631,1.6348473273088566,0.06082013016261878
11632,0.9590033127167783,0.13001097488438507
11633,1.699179871524815,-0.09602813004749866
11634,1.5816033660003206,0.1358289422990262
11635,0.7986155649980076,0.15597988256770354
11636,1.8139080532101515,0.17823985082402938
11637,-0.053486480869550546,-0.02415288471420425
11638,1.8602177211109796,0.019727975271204568
11639,0.5982960946983702,-0.259464722226384
11640,1.175815221273315,0.18397760074753433
11641,0.4660524171939193,0.03848665447553526
11642,0.9390823898466205,-0.18957562039598233
11643,0.303832783268565,-0.054275701805650375
11644,-0.08886633488804696,-0.024003743203266772
11645,1.671584236475414,0.031216370942805605
11646,0.8875422406350291,-0.0625489581740876
11647,1.8901007154004335,0.0003348051424449383
11648,0.6304301994023944,-0.039376329372502905
11649,1.0520964657338603,-0.13802000575516354
11650,1.1160859144439612,-0.2555464071806284
11651,0.8714651584026062,0.07350098747989059
11652,0.2703808508805552,-0.05613802736911361
11653,1.7537178225166237,-0.3164506846402083
11654,1.5326945617890655,0.16312972692441685
11655,0.6916871379687998,0.08506500504267399
11656,1.2725268643633478,-0.24716293067272085
11657,0.9410847391786137,0.15095693352700457
11658,1.5955470897538173,-0.1288320518426782
11659,1.1728950539836476,0.1382292492063991
11660,-0.523580807132697,0.007897942263774731
11661,1.1285134186923629,-0.20572395608339164
11662,1.964026663979339,0.05308569360678729
11663,0.5477288871397074,0.002799736785600953
11664,1.7281999805097652,0.1240395988094416
11665,-0.04777712343485674,0.0026082346628574296
11666,0.9955915355239422,0.20496684273880517
11667,0.9621330956753302,-0.05653071575042062
11668,-0.13655861345599662,0.015282414486299023
11669,1.54761655700347,0.17599394062083823
11670,0.9810033671252836,0.12672281747748035
11671,1.1380514657567555,-0.04332308328192591
11672,0.19051292867129055,0.005569813851397848
11673,1.458780447280304,-0.12813400322772084
11674,0.8674563124216097,-0.025086501954818985
11675,1.5754568384342624,-0.08240125800518722
11676,-1.7709581377808836,0.0002587150540058064
11677,1.8911290663771332,0.05974345036549316
11678,1.897056188413905,-0.05498111352395067
11679,0.19885474982933116,0.08299077046038844
11680,1.9740985500771604,-0.010801266214247762
11681,1.1132210883912184,-0.12310638869942252
11682,1.7649354438791227,-0.3265027558681838
11683,1.131786501899029,-0.03254894160225484
11684,1.999133743311318,-0.017890833229984568
11685,1.908515717411622,-0.16710924509366026
11686,1.4835783804883862,-0.11013232015978305
11687,1.5220399053781803,0.07472941465324047
11688,0.9743414109041721,-0.19267355520651414
11689,1.2031696014924806,-0.06579404123941454
11690,1.1252492877846518,0.06262768192476278
11691,1.8369739693004457,0.17300797696117476
11692,0.6332973841463871,-0.1006290399650157
11693,0.6936405474917147,0.28313473599098427
11694,1.247271658763062,-0.13096636937010514
11695,1.3307032398677523,0.03247252744189129
11696,1.2368364216861505,0.12707601223067377
11697,0.6801912255144413,-0.1343279500022478
11698,1.288514793501696,-0.09738366083419389
11699,1.5262790772241166,-0.044985630026583734
11700,0.4894807200241218,-0.15181440535933366
11701,1.6563147434740482,0.19545075085115385
11702,0.4860715124728354,-0.1605141335168731
11703,1.8209740336249742,-0.09658007839734395
11704,1.937629982804661,-0.14294882457284944
11705,1.651628356056451,0.0024291401466198237
11706,0.8659908246385046,-0.17837304823710753
11707,1.9882776691713753,-0.24491913216984249
11708,1.3451756329572622,0.08345756113418068
11709,1.9994340219551971,-0.15434028111547962
11710,0.4301498708959641,0.11171855718257442
11711,1.9341690922492676,-0.2556385348352032
11712,0.982806455800745,0.2487500471137036
11713,0.46887762532904254,-0.11962012071019937
11714,1.936383904097776,0.126782630190221
11715,0.6879484031317942,-0.07105217658740631
11716,0.4379958776635129,0.01896512888126718
