,tanB,cosBA,k_gamgam
7928,1.7090220288952733,-0.0009360440499806871,-0.46134908818264575
7929,0.021083475121276063,0.03414324451860612,0.08348528808498776
7930,-0.6287042086435435,-0.0036342026602164453,-0.11267591115580508
7931,0.8184545274971662,-0.005065675548100747,-0.1452682947620897
7932,0.6316643561046626,-0.014196415539694593,-0.21956737401271303
7933,1.2737534189811577,-0.002674913869389891,-0.15126672382066966
7934,0.36341617017447914,0.002815822089759794,-0.03575335995042958
7935,0.04140179840738317,0.04994306647862389,0.2425323235516439
7936,1.08529173673307,0.005311249652566128,-0.034294492002430316
7937,0.8132853216510669,-0.010808681103541683,-0.3166546331125992
7938,-0.5494784740090233,-0.013701280340400305,-0.24872066260418946
7939,-0.1301857947045676,-0.022945167997770674,-0.18141433486858483
7940,-0.14001297542538976,-0.02864402283953349,-0.1856614729119147
7941,1.1293081427648206,-0.0010319683172082122,-0.27264784771415845
7942,0.7481925995886337,0.01002835083446324,0.09927459041330727
7943,0.21431528913597542,-0.001166274299613742,-0.06048807140965527
7944,0.05596444009896118,-0.019614787600024698,0.024833909090718774
7945,0.1753848061738934,-0.015260998701301553,-0.4755112978430085
7946,-0.36682014026282395,-0.010178148828074666,-0.14242524822960667
7947,0.3968784255343941,-0.027832567545777835,-0.2711016349989357
7948,0.3256455648244634,-0.03608912455638569,-0.36337424302170773
7949,0.1701640454772651,0.01160486186654522,-0.11152794066861016
7950,-0.4392809642133486,0.000324926321929115,-0.3184461483052767
7951,0.3292045003628772,-0.03838630252784015,-0.46134022452932166
7952,0.10174228786274564,-0.003186657488531337,-0.004315152839162589
7953,-0.8535339425541644,-0.009560576026165316,-0.18215018198747157
7954,0.040115153192331165,-0.015349299595290938,-0.08008039616713143
7955,-0.07887489039281051,-0.0027134709713340244,0.10197477475700806
7956,-0.3442887462360683,-0.013945886841186167,-0.10568227301528155
7957,0.0005533167041165132,0.009543274767530412,-0.19489354442035042
7958,-0.6200678419393149,-0.0017941409289008968,-0.14554263318065802
7959,-1.0985242680355614,0.0020769496838145083,-0.2843423656325366
7960,0.2422401098853018,0.0004038617291109237,-0.09208497748986444
7961,0.1350681486872406,0.012248650970117618,-0.29718800224710795
7962,0.0973340636985891,-0.03345825070820603,-0.23404534772233046
7963,-1.4768085234574675,-0.0006837817136195511,-0.36801936387392875
7964,1.0580186346032188,-0.0025727940041032323,-0.4154727290886312
7965,0.5873076521292834,-0.016031315449692655,-0.351497951019473
7966,-0.3223758268539778,-0.0070594072124059845,-0.2836295685196925
7967,0.7787221551143295,0.007368884437939264,0.020012005621636922
7968,0.04571410225376382,-0.01507564244807973,-0.08383813658880183
7969,-0.5476370158510595,-0.013296623215128391,-0.04039805104949121
7970,-0.4743492970032339,-0.0003259431264691602,-0.20128775605715743
7971,0.3203568608320815,-0.04488510516368618,-0.571590961152085
7972,-0.48522304260012006,-0.014348482277147231,-0.4337888511404073
7973,-0.20056329453273075,0.004561854458760147,-0.14099841360543147
7974,0.9502922102897343,-0.005467997175048823,-0.017078275059454993
7975,0.8164315451863735,-0.013155017660339371,-0.5994919400451317
7976,0.3390806447220471,-0.02156824433640302,-0.3041876901558983
7977,1.244128540454275,0.0018740685157461125,-0.0802616090390892
7978,0.11587554928590627,-0.007930114752978272,-0.05213590165057392
7979,0.2838532081051394,0.0019755700377894645,-0.17386648659129295
7980,-0.18749047749644615,-0.017797521185092213,-0.19820643741785543
7981,-0.5214681378853447,-0.01594555063364202,-0.24519558044011994
7982,0.24835548877238983,-0.00026958050237856253,-0.4667732216922158
7983,0.4379668705597575,-0.0039036763074138496,-0.3058698039584023
7984,0.710388943812905,-0.004032479656943431,-0.08249068139583648
7985,0.14533014822718016,-0.009149868587015332,-0.16593481988447237
7986,-0.016278648883525704,-0.0232557285677108,-0.14789042397464253
7987,0.015193867731103872,0.03141422635954906,0.00550146611935029
7988,0.1774502315207016,-0.017486028978271485,-0.26296379437313766
7989,-0.369183827397168,-0.0039002067997044136,0.07368848787585183
7990,-0.2194918953361047,0.016298778460788296,-0.19480426742028986
7991,0.04899695385192358,0.03215723802046577,-0.05386120350924434
7992,0.05024196750831483,-0.01929010252269404,-0.38153458076943
7993,0.4073613643526012,0.008103151184758304,-0.08058710278740826
7994,-0.5294114157218284,-0.015111083100790445,-0.35320003422143453
7995,-0.21637919681270845,-0.011002186129241238,-0.32420560771181567
7996,0.06250532227443484,-0.03861813157046787,-0.3584753614206367
7997,0.2890791999403256,-0.011530109102546992,-0.22711112920625529
7998,0.4882135919514763,-0.01184546568446761,-0.2747654222192279
7999,0.9265321208626429,-0.0030243112937765205,-0.08111984777548922
8000,0.0393360344411921,0.018383617019251175,-0.05542493483140315
8001,-0.5278498725744777,0.002990458007962972,-0.13520068796594764
8002,0.9635388704695044,-0.000357085260703726,-0.1513153659303741
8003,0.5413882656061862,-0.01099730985097877,-0.25698053312063224
8004,-0.8040952583795432,-0.011445223169914975,-0.18784490604809628
8005,-0.04730104093275228,-0.03280629855135625,-0.01272737560270154
8006,-0.5927430924527207,0.00019874174131519456,-0.03209039494316426
8007,0.1091844071216499,-0.025754534592517433,-0.38569395208347
8008,-0.7543296677534068,-0.006231619267991505,-0.25868586549641587
8009,-1.2893634636604046,0.0010093347542083546,0.05709184283781596
8010,1.4037768397270052,-0.002290311498360648,-0.29691918662216715
8011,-0.013794243453082444,0.0089105012525912,-0.12290601290809242
8012,-0.3247020271366354,0.005704460614513887,-0.05035624062708746
8013,0.06367999532582491,-0.004554577274744585,-0.12075650406066382
8014,-0.1630234118655368,-0.04321558140538021,-0.3579088428896636
8015,-0.3291029350702719,0.02593305449612774,-0.11010607752367722
8016,-0.12243689644073036,-0.030660203413032036,-0.29277270444884695
8017,-0.7183051055751553,-0.0020195087052806513,0.0970820696501914
8018,0.15454401596830286,-0.05000814687206827,-0.38560135517456084
8019,-0.5212057655517521,0.005758909715174064,-0.11432234670483399
8020,0.21761977700108337,-0.027861700254427253,-0.15648363280986516
8021,1.5113937030126439,-0.0001381097609051338,-0.27551327234745293
8022,0.21643455308415271,-0.007668640552428239,-0.2868028400739514
8023,-0.24062632218812274,-0.014988938035150943,-0.17224135685621064
8024,0.06490378390513386,-0.030718773077484662,0.1482343238524747
8025,-0.7500731153395563,0.0015937881960880777,-0.16490569569019536
8026,0.44792898986386265,0.005659339552056938,0.03606643463875556
8027,-1.1863814759611244,-0.002067982948388009,-0.07623507524099092
8028,0.07724488607343416,0.01574201309945964,-0.17076816604407788
8029,-0.2029206154974844,-0.024424185348227035,-0.2858120935460889
8030,-1.121352253387061,-0.0024385231170995867,-0.3516365731321961
8031,0.5955502068756138,-0.013384474734278522,-0.40208919036642665
8032,-0.6760490445117826,-0.005922959207402606,-0.30664853300234585
8033,0.016211962205155195,0.00338413951528436,-0.22087288781075698
8034,-0.2692359209562213,0.0006894588337991408,-0.22867786843084706
8035,0.19531318739851422,0.010924659959549042,0.0510104499358133
8036,-0.64603705568431,-0.0005954196721165013,0.08508869336568511
8037,-0.40495633808448483,0.002816934873396338,-0.13817319996946947
8038,-0.6516430965500183,-0.0011215245369706923,-0.11371563125975287
8039,-0.7801991925481344,-0.004298529549904763,0.03497430908554539
8040,-1.2253985685627535,0.0013720382192738603,-0.12721015684295173
8041,-0.5386465320345228,-0.01835276078078979,-0.0378283590354474
8042,-1.6984834734855354,0.00025850201723937906,0.010768287595632475
8043,0.2054743834014756,0.013972110950006677,0.1079315758132352
8044,-0.3017859538479278,0.012689399693927265,0.007968970712217166
8045,0.15366101159955314,0.0028507279501057223,-0.03331388605417268
8046,0.45002743086131297,-0.007456082630238435,-0.10323404203532963
8047,0.3310782754040346,0.018932211145906194,0.057534149114343874
8048,0.7576057379150165,0.012027574134409927,0.011673879443055424
8049,0.9688171479587,-0.007031101453725952,-0.13694734916219142
8050,-0.28718576510253513,0.007583454558030115,-0.008404829111135548
8051,0.2777474750262031,0.0031966582399551077,-0.17069002793945648
8052,0.5639648649853576,-0.00908687113799667,-0.24817348812189083
8053,-0.042011803310112616,0.0003012952955288861,-0.1340495456950327
8054,-0.7269813781415694,-0.0012031169414785708,-0.08278346518556146
8055,0.004116086570312871,0.00023242614185647534,-0.01411539391388944
8056,1.2129168311546121,-0.0025215490540591934,-0.3793251899678135
8057,0.13755931469019003,-0.027540804331076727,0.0021283638810238037
8058,0.6684336928067176,-0.01191479017895461,-0.3566783177631918
8059,0.13837859075945824,-0.019492075499917917,-0.42632633748606313
8060,-0.13591501190597477,-0.00772070211597399,-0.026507862813292482
8061,0.05687667237631111,-0.016915778864816423,-0.18461246664666037
8062,-0.42437866859954565,-0.010327946760003485,0.08975205890862684
8063,0.8842734907847907,0.004657852302525254,-0.16862691708248245
8064,-0.07455561227853957,-0.031238619671699712,-0.12861859828073463
8065,0.1996166385626586,-0.01489563366180243,-0.0683533408311287
8066,-0.0945715088507777,0.0007170698160005855,-0.1806797389584735
8067,0.6211253238562063,0.0041738679237348,-0.19490145771316908
8068,0.564291081793169,0.0029698879249876325,-0.14159153008019382
8069,0.3134189765694954,0.01670613084182226,-0.08360549023235161
8070,-0.11081185057943532,-0.04651341178046116,-0.12012250284073199
8071,0.11786729040558319,0.016362127699633775,0.005559096035618765
8072,-0.3853953936893465,0.0021245106052913566,-0.31939064537538375
8073,0.17983725958441704,-0.02142688403516424,-0.15632958124122343
8074,0.7766945598003728,-0.003352998733350888,-0.1396233654150121
8075,0.05276164767014324,-0.017397358190831637,-0.11814289902631703
8076,0.361337887949452,0.013433605751821533,0.009790796487869478
8077,-0.3955670770596936,-0.023205966011818128,-0.3921116103702625
8078,0.5148908765640042,-0.02146699858367965,-0.2995507474943125
8079,0.28158502124396634,-0.00737648029329801,-0.36659195804387357
8080,-0.09647687412599293,0.015754451996465427,-0.19027517831231933
8081,-0.14448501409129802,-0.015020455215379012,0.06019906236925285
8082,0.5124489948944106,-0.01845304018599021,-0.32726143526314094
8083,-0.15517742633813392,-0.0018785317112745084,-0.10962182290090117
8084,0.08041358308278866,-0.014076055362091376,0.05517184672535991
8085,-0.3777036404061334,0.005552175828340189,0.024672969127573496
8086,-0.3223549640735184,-0.011428658893622216,-0.035420197058203706
8087,-0.8649586712809855,-0.0031110400802291426,-0.12789712936041014
8088,-0.3693950731910497,-0.019620944400441112,-0.1311476723485473
8089,0.22014803424048746,-0.02428942450996698,-0.2579577386834367
8090,-0.6142402826336857,0.004998744967956187,0.048966792778877666
8091,0.21797654367989802,-0.06472896127979934,-0.48326939198990004
8092,1.1903476191778686,-0.002393774478623583,-0.25408966675150185
8093,-0.1407948628432797,-0.003453598987071472,-0.22646198711702994
8094,0.02443586304930237,-0.008668915225646372,-0.13783797883467397
8095,-0.030384044931457778,0.01736548865834099,0.2193099092769744
8096,0.9675587420260754,0.006868414534036318,-0.026905884929097457
8097,-0.008738237704392526,0.007392297212856957,-0.14934443449970558
8098,0.5040470229527558,-0.0060158286173015475,-0.08943377919397177
8099,-0.1377324823666042,-0.01841307292555648,-0.03526559783648531
8100,-0.158889209319876,-0.02397167793793161,-0.1419959209352187
8101,-0.04418611325769635,0.021052247257915192,-0.12642314093338822
8102,-0.32953134873355217,-0.029210455632800853,-0.13583648681464724
8103,0.3285377897877574,-0.012112983007232632,0.005086672155344613
8104,0.012541932483257856,-0.0129700071689891,-0.12750394772869691
8105,-0.0787236724178122,-0.00569763696217284,-0.3327475735029277
8106,0.39508588061178607,-0.009353475317261512,-0.31999454473076433
8107,0.6425678451512997,0.012306879379125578,-0.05784644446571942
8108,1.6750795999128234,-0.0008993905533800986,-0.26842126275225126
8109,0.048353333978350455,-0.005588080898865436,-0.11614149360821735
8110,-0.0801883162213492,0.0022689415725540233,-0.11929180211171524
8111,0.612282507916015,-0.008909109307879838,-0.04869356250181639
8112,0.5618420500123641,-0.009175374891491218,-0.11242627111459799
8113,-0.41495403716360435,-0.007179171906263592,0.03308991648339216
8114,-0.19460258051809265,-0.0009428655107510814,-0.19800494913256125
8115,-0.1655121176124641,-0.03442053346498012,-0.23506184958943332
8116,-0.7078799068216602,-0.003830607022942566,-0.2290226284875122
8117,-0.556476319719291,-0.010481505450387577,-0.07261703636283956
8118,0.32806251921299223,0.01773740090831966,-0.04504822805377802
8119,0.7279796710726026,0.015599197060942128,0.016692047883919828
8120,0.2506875851598534,-0.00019525237239654755,-0.02819571446400404
8121,0.3817568577098155,0.0017655222911763836,-0.07563756916802843
8122,-0.09270788278418368,0.000384027485608617,-0.31353551907940175
8123,-0.13974940282219056,-0.006568141123457882,-0.13654215691992783
8124,-0.1265848845514401,-0.013415799868755244,-0.09554909312357325
8125,0.07246960709036429,0.0021066722089438626,-0.3572342369713394
8126,-0.3733953128079168,0.01320688717344113,0.2792683843078505
8127,0.466698692226068,-0.017648963202427037,-0.4622288138457551
8128,1.3379970397764587,-0.0027302356195510035,-0.32175959602183196
8129,-0.12034682881825609,-0.008761452000065548,-0.14458079158226977
8130,-0.04309767422808075,-0.018171691950314088,-0.07062416037398803
8131,0.5160905425552418,-0.0011384790224105517,-0.3852241413274894
8132,0.01322770676517493,0.00633175050069153,-0.16450631858223713
8133,0.8660315022841375,-0.014950193870562763,-0.48468647868185505
8134,1.04680189480339,-0.0024271412136693104,-0.156865266734375
8135,0.18101653354827052,-0.025236423368992237,-0.21293703299252548
8136,0.40006313387879777,0.012952211743751739,-0.17273239537656887
8137,0.9509227067703794,-0.0003036042850738637,-0.12027902628795809
8138,0.4332302130357445,0.015993001744886142,0.03733855093800645
8139,0.15042940883750452,-0.007753994626170185,-0.175599865066486
8140,-0.2816024160555529,-0.008993813942736337,-0.42328717349198247
8141,0.2321727260029719,0.0059784017792504016,0.19656605102528452
8142,0.34749387016759736,-0.0031908937580821216,-0.4464432400065539
8143,0.17507340077065553,-0.01001551362781701,-0.09431561395737859
8144,0.4202776622478642,0.007090528817424837,-0.08801249022817714
8145,0.4937570158604744,0.0008568414869348714,0.1955232168281722
8146,1.389425457084751,-0.0004628483134610263,-0.22242960608476853
8147,0.08882651219962871,-0.018780913167982978,-0.2603535803522553
8148,0.385876279775748,-0.00471976501412366,-0.132532629857725
8149,1.2292330935919298,0.001247309316624836,-0.17906142001967265
8150,0.2044007174992551,-0.021363527755376754,-0.335958321012947
8151,-0.2649987799712211,-0.015520896050970666,-0.2976272611746932
8152,-0.10501729641205881,-0.02574560215989,-0.27997449117881607
8153,0.3546299026236393,-0.039021950214499806,-0.37038849691078307
8154,0.46404690850236474,0.004290023076275058,0.09164347867353739
8155,-0.3230677985361512,-0.017823856365276718,-0.31376052165230506
8156,-0.36355537832906215,-0.011595556639923617,-0.2796397159929124
8157,-1.2606980111952901,0.0021347898065321213,-0.12200316415673812
8158,-0.589271954801998,0.00027014334262622473,-0.07410474274253133
8159,-0.8609623910302155,0.0029228078185467854,-0.3006194224380278
8160,-0.43043888202836134,-0.014615424752715853,-0.28580815521347097
8161,0.08312941657230079,-0.030196902406742034,-0.35960430524819964
8162,0.9258134005255518,-0.0013776632739201516,0.00866203508681046
8163,-1.469748492373479,-0.0014597060822811674,-0.21941333144071426
8164,-0.08755160017020025,0.00036187399772623016,-0.21574424803726677
8165,-0.029529704298486156,0.01366476563188656,-0.01476473708664447
8166,-0.46919680751680615,-0.004531765932794725,0.056624389740185785
8167,-0.06431149152082039,-0.003991457489921992,-0.04144622194809443
8168,0.9788636082430903,0.002397808846995117,-0.13928836386734306
8169,0.08895864134408171,0.02316145372623861,-0.022715426379751213
8170,-0.04942317947518369,-0.006000969962114137,-0.1920154061318164
8171,0.10716130092223025,-0.01939996054995687,-0.48095487481414734
8172,0.49582349269448156,-0.01565441993818613,-0.37707247281914547
8173,0.289364968423634,-0.004063624606002564,-0.3516833167318959
8174,0.22200699212489738,-0.03579329633150244,-0.1839529496531127
8175,0.03534214564194177,0.01102089623541988,-0.21258353712957626
8176,1.5123161377430998,-0.001123326832043245,-0.3539530700443336
8177,0.04758665009175134,-0.010109835067837015,-0.05855425376316864
8178,-0.7922179470335697,-0.0005861974484375428,-0.0030022457902483812
8179,0.6834706912987552,-0.0014451847774446264,0.074060827498267
8180,-1.0337647680150017,-0.0041335650143027695,-0.25579243325409023
8181,-0.0066648674654326,-0.0025100368059934102,-0.3216373383582319
8182,-0.10185664728740111,0.004715476452499533,0.006082727567156235
8183,-0.46951941578998313,0.021261365342686384,-0.12080614925857938
8184,0.42299178158618966,0.021838006685087785,-0.0021467005374284365
8185,0.7034471345635133,-0.007669762752671942,0.011113604537208967
8186,1.2447114666710488,-0.00169696868736385,-0.42126073514802953
8187,-0.2533120479248949,0.0045320533661669694,0.0966740343406564
8188,0.7250564063704221,-0.007029802531073489,-0.35159997101138774
8189,0.776802706033499,0.0033508817142433103,-0.031988702064003005
8190,0.9807318804223959,0.0018507786199340823,0.19867852700169158
8191,0.21735580642622704,-0.015941021180956014,-0.10656356209424246
8192,0.5167750314630529,-0.01159186652471809,-0.47145764249276995
8193,0.089789314554935,-0.00815575293502453,-0.07294346892473424
8194,-0.5566704110203345,-0.0031868444000849525,-0.363188716639001
8195,0.23592132925843146,-0.027080315094327886,-0.3610156192545942
8196,0.6196994720680863,-0.025150544834254038,-0.5087802430138852
8197,-0.4884221736586011,0.008473679278861349,-0.04542917668458535
8198,0.9645371063408501,0.003951960488735681,0.055843392742626896
8199,0.166368341491404,-0.010453789485251514,-0.2010704622516878
8200,-0.3425728805767075,0.008126593876272535,-0.1490337164454843
8201,1.2902925702037626,-0.0013626157413240154,-0.09004595159859752
8202,0.1401873430146121,-0.02936468657592105,-0.34692590513512694
8203,0.2750297622354989,-0.002739284358409087,-0.3031227405102632
8204,-0.13058734087442186,0.006938048147385291,-0.02990755918995125
8205,-0.10302629341064962,0.01968354726307841,-0.24258897712471172
8206,0.2159255747027108,-0.03505638757696414,-0.3473855037746274
8207,-0.028388346629901196,-0.03588963532002784,-0.2292400820572099
8208,-0.5229803349444022,-0.0033400330316610497,-0.09885147577166012
8209,-1.2663652724225447,0.0013223814104766866,-0.16730128385600404
8210,0.45809122732804064,-0.006502894819775992,-0.21394548428577942
8211,1.0442975467761102,-0.00382693863161241,-0.35548162805843414
8212,-0.021823157861344034,0.02893691719920595,-0.1741860717206295
8213,-0.07108277429588333,0.007646935587375704,-0.10934216578030684
8214,-0.2765265304784468,-0.0004553555628922642,0.07325109806751967
8215,0.17835695243826294,0.01485076425957411,-0.09588414703158611
8216,-0.30734901498904066,-0.014350898557758233,-0.05957789127918928
8217,0.7809110144213687,-0.0068624731500828255,-0.11347635839044237
8218,-0.2128837145148066,-0.019860932669252394,-0.2206986188264114
8219,-0.2967894956666789,-0.01140784774406979,-0.45376032235071395
8220,0.1054727860334358,-0.01740043247053834,-0.00844697069155495
8221,0.6864744609916507,0.006605804951642653,0.14887454424700153
8222,-1.9177641865655357,-0.0011718071765389605,-0.2599640509186419
8223,-0.21434317360495564,-0.021977478186231268,-0.11233457349673562
8224,-0.03270764851668684,-0.009611733738218347,-0.02434887138774361
8225,0.3741928097558098,-0.033923062084532885,-0.21545967638519442
8226,-0.03648437081896517,0.018496077437698554,-0.10389763933564788
8227,-0.32297239582671877,-0.013679116995200432,-0.18339748568957995
8228,0.347465861633284,-0.00026747333636553683,-0.31323760768702674
8229,1.1193348247169779,0.0007681011344469465,-0.003392758953750158
8230,0.23916075497177403,-0.03331200669970888,-0.3045939925992659
8231,-0.08840420992316494,0.013853143175909627,-0.3237447569323195
8232,-0.361787909504214,0.005746061750131868,-0.08013373743716619
8233,0.7015954710016981,-0.008092607272514483,-0.46384908708222083
8234,0.6863881112968173,-0.011009545515144579,-0.4737959264371926
8235,-0.3851421314475305,0.019755989676756125,-0.19290064753394698
8236,1.2770369405771023,0.004962938320136253,0.1444885887752968
8237,1.3957905899396206,-0.0011444506413283706,-0.16348394385257403
8238,0.13697896478239324,-0.026966660554925134,-0.2600104651158928
8239,0.22330197276127892,-0.015954804124671595,-0.0007790414786733868
8240,0.08279151319553205,0.0242590258791581,-0.07009159699529055
8241,-0.7505329960094864,0.0018831352025222934,-0.11015182986293523
8242,0.848154277019991,-0.01759624842187291,-0.4110818566608331
8243,-0.28826714210522025,-0.005661424014877058,-0.06682225156272792
8244,0.17743495629615325,-0.014397704041719514,-0.035268592259480896
8245,-1.1475425258856822,0.0017036360472321664,0.02637468188745988
8246,-0.2287486201105278,-0.018705955160876277,-0.31754552152077864
8247,0.09218395726249307,-0.018324283926121187,-0.3148345418289378
8248,0.6602332768911057,-0.011603662726459428,-0.28476190982921934
8249,-0.13916240269251606,-0.02387269350687995,-0.2558526766945309
8250,0.6534948637191484,-0.006806260546458748,-0.0866827677612029
8251,-0.3964305949284752,0.012536439241445218,-0.16187985556797696
8252,0.12146835017577584,-0.008782685457395387,-0.06212370318816776
8253,0.535596831136034,-0.03148470385180022,-0.33842593009857896
8254,0.6722127020846631,0.003743851311685309,0.006798679618770148
8255,0.8241725772607009,-0.0011170526061778164,-0.33025047639013533
8256,0.4728565220688038,-0.027177783888841393,-0.14624488491724777
8257,-0.9347363388182139,0.0014552160756601575,-0.14416286815700083
8258,-0.20878169117347697,-0.0015911370365237854,-0.3968164940932801
8259,-0.8932316887056984,0.000993020594860514,-0.2006090078080516
8260,0.3179788773663781,-0.001417101017509989,-0.11566054421645547
8261,0.3491837850816957,-0.024875554174730613,-0.2360295336558896
8262,0.4194832867801803,0.002498989515721826,0.0011114009121281033
8263,0.16625914569275557,-0.04600447866024341,-0.1381246968325926
8264,0.8556254198430955,0.0023883120902755102,-0.15627869842912603
8265,-0.203768556938802,0.005949132814379875,-0.067177938315334
8266,-0.219990245153704,-0.0023895266312733508,-0.17143520057290912
8267,-0.18680305465060235,-0.0048308361675990265,0.01065721765993094
8268,0.3665538345155286,-0.006579663978452038,-0.05117811323388623
8269,-0.23144621270356813,0.004812804895622462,-0.00256986351167883
8270,-0.1907165554553732,-0.012242016501385823,-0.15732046601152377
8271,0.06169224958779851,0.014657393768155688,-0.11578414500572609
8272,-0.6659939174384413,-0.004373937863190073,-0.056603699717942824
8273,-0.21621745496993672,0.01863356144006944,-0.10962018235367399
8274,0.47165299180121995,-0.011334314046101331,-0.03693414867889078
8275,0.1740442414728138,-0.03280977464511427,-0.21589027616469675
8276,0.5649308148907397,-0.0003199414617018684,-0.26334540944278295
8277,0.4687572692153683,0.024179707964406452,0.1299485245452151
8278,-0.6198013356470254,-0.010292649030495099,-0.3436293804399486
8279,1.2221094124600302,-0.0016004243320890937,-0.17416658760098785
8280,1.5188672551391973,0.0012331700911326071,-0.019618287845922483
8281,0.47962216250035783,-0.01875223356349815,-0.17607073895020328
8282,0.33242948630388147,0.014604782913346336,0.04324852831948927
8283,-1.5349580693830078,-0.0008365874032213606,-0.28974521542785936
8284,1.553580547032897,-0.0003329991610730494,-0.22873653255614515
8285,-0.718277887735914,-0.014610927012967807,-0.4731839499805116
8286,1.6699217067353536,-0.0003297319225316809,-0.30474641806131875
8287,0.20926232386115395,-0.011116885285857369,-0.12779489038148872
8288,0.21548574191808106,0.005570979418996404,-0.049570553737707856
8289,1.3429185241086534,0.00038933388549256334,-0.09926799970155191
8290,0.7452284350448812,-0.002357264715137006,-0.3090649949452193
8291,0.018872639264979688,0.0088501131664062,0.03822239220591328
8292,-0.6532359706683306,-0.018137524141381544,-0.42701980059022127
8293,-0.609918359588953,-0.004825363259425602,-0.17597105970751017
8294,-0.43844656512203595,0.012916601545363521,-0.14075917057936282
8295,0.5907084595952631,-0.005289939774984582,-0.22032249881467736
8296,0.16525287634035446,0.01643043438536805,0.06672075925698931
8297,-0.4053816198181557,-0.002438947985087042,-0.028057755907954368
8298,0.3305769465001007,0.0007572161615630214,-0.1964245669492407
8299,-0.40831352070800037,-0.010208437822458836,0.018483375018440107
8300,-1.4063477370892326,5.888745363655072e-05,-0.04079601551650952
8301,0.6740954533991568,-0.008390095776644589,-0.09189297415940315
8302,0.6687071476830446,-0.02249842883074655,-0.3094167210157103
8303,0.05604879743350899,-0.012817737596725307,-0.1710191157951135
8304,-0.033813391906236806,-0.005975786549579077,-0.19963965228336095
8305,-0.03718123559172282,0.009255400605864675,-0.23749188586615688
8306,1.1540237651371523,-0.00097265582662006,-0.17287626313047644
8307,-0.9568744544043635,0.0018599199287138348,0.0436668694187754
8308,0.0749970130956753,-0.0066653187204737145,-0.40748756385719404
8309,0.19644239076277822,0.0009250065971009979,-0.14432572822176046
8310,0.12051851461124641,0.005135077449505827,-0.190715530252826
8311,-1.2109903315061095,0.000957496800137932,-0.07070484999854068
8312,1.129342763671851,0.004681831298569385,0.22032131002760436
8313,0.007915862337661506,-0.024070425313919175,-0.3510130003797376
8314,-0.2571940304388859,0.01742922684414081,0.08150066527535053
8315,-1.094720928263965,0.0004055532928477053,-0.021651149633360067
8316,0.8536375770893065,-0.010910408227795682,-0.4327763686480043
8317,0.7729864552955685,-0.015102752055232364,-0.21342200212888868
8318,0.6985085650593982,0.000768504587197863,0.002783636013724833
8319,0.11622648856644913,0.026904479346542262,-0.023542568115380635
8320,-0.515318316016113,-0.011529996047884546,-0.13459480633123727
8321,-0.660377017507402,0.01529586193653634,0.13502345370365443
8322,0.15397271476890365,0.0007306078520470341,-0.18820928114046862
8323,0.04106002481560456,-0.003302518153717653,-0.278709919763741
8324,0.03294769013253855,0.005605425551423782,-0.21816772190528688
8325,-0.3793134680773195,-0.017049256818345904,-0.24370929734221897
8326,-0.7574283726674733,0.0030564045920170885,-0.004096852234561965
8327,-0.22882631052431834,-0.014277779349563533,-0.2980800797350919
8328,0.3549842307242253,-0.01342497901319368,-0.3736198266051367
8329,0.040227283173166345,-0.034302834842851015,-0.11894601618734948
8330,-0.39312524436570045,0.013831677665430656,-0.19547371569143668
8331,0.06260281656322636,-0.03571576863433402,-0.2551092552274647
8332,0.24499707920661085,-0.003541174074825488,-0.33165745202410335
8333,0.13368986205095162,-0.01836132500493998,-0.2668747289728556
8334,-0.09561626071032102,-0.012644205107086975,-0.29719350323787286
8335,0.010984811089426949,-0.008865312041696122,-0.24125101960743847
8336,0.1367224831316617,0.0181549562190145,-0.14049046953914246
8337,-0.3011393549018765,-0.0047516134252713026,-0.31858497473902003
8338,-0.11056756334679513,-0.0028626964856629557,0.06253555980258113
8339,-0.0505289914797879,-0.006185753110497943,-0.1479100034370893
8340,-0.023500505734107557,0.010110399685346598,-0.03351298251628851
8341,-0.1354475018252328,-0.0038601483194661617,-0.20295640100569975
8342,-0.5713372897981164,0.0022921818534769505,-0.21054800570292748
8343,-0.3791466700474856,-0.002709542809712806,-0.1284311655117047
8344,0.3810752784856605,0.0018837502076117143,-0.24693177914431091
8345,0.4219033292845863,-0.01933049458289233,-0.5100539304515297
8346,0.9352177440965026,-0.0012575545187892764,0.2568741745872777
8347,0.11367149916324093,-0.033244577460528786,-0.22171691533445312
8348,-0.7739263523111928,-0.002763160474908856,-0.06032659370085924
8349,0.5806165254126447,-0.0029156435060558317,-0.23055366612475622
8350,0.22656221339893218,-0.032384461687787254,0.07491613809132569
8351,-0.32751186603736193,-0.027615245882552642,-0.32194840724297036
8352,0.5568404412099643,-0.009259135302598743,-0.11508060353304858
8353,-0.24036435824022218,-0.004462121991334654,-0.20595536003866052
8354,-0.03477154183587852,-0.02609094682676575,-0.14740829075969097
8355,1.075164759563557,-0.0008416033946581994,-0.3203922784548422
8356,-0.4025870673181049,-0.001991918771099943,-0.2691366487714679
8357,-0.06758159126415242,-0.0061632502052251705,-0.19457454407294922
8358,0.041823232242262254,0.015551666589403584,0.029745132247358752
8359,-0.3096569863846021,-0.006522207912895539,-0.2594882465216119
8360,-0.10745289261790125,-0.008875666530179065,-0.2796306462459065
8361,-0.12367930945728217,-0.021545698820534986,-0.2864194930724513
8362,0.40935331032838757,-0.027320846828158475,-0.3445249646039335
