,tanB,cosBA,k_gamgam
14410,0.8724045848529877,-0.003900388520013528,-0.4909535906971845
14411,-0.8592613329570356,0.005304026560428294,-0.03138723836629137
14412,-0.39938985944075656,-0.01686103841317458,-0.06559020806352478
14413,-0.3228466188064143,0.026291728836224992,-0.07278037722982703
14414,0.08903294917547305,0.0007487035613684624,-0.04662433869872602
14415,0.7644270825231343,-0.0003201024861458862,-0.059047304624034264
14416,0.07808665305273144,0.03840934447051972,0.22576102236151804
14417,-0.08012067705174253,0.02355767030065982,0.16387986051959547
14418,0.3183941403101026,-0.019916680807481723,-0.16449692642126187
14419,-1.519795230777074,6.42230505784277e-05,-0.222631382517762
14420,0.5455668192527385,-0.014521880197976095,-0.15812520417008108
14421,-0.769418268662541,0.00048326710965747516,-0.027997259312980534
14422,0.4358648130390352,0.0016625175913068946,-0.25424929585243616
14423,0.28518581156666833,0.011761550439339304,-0.17159298244395604
14424,0.39067862587919544,-0.027666990657621873,-0.3696552362395769
14425,0.6699008708373451,-0.010565537042166732,-0.26286132740904117
14426,-0.923946646939192,0.0031512231931856635,-0.18267829539230743
14427,-0.05592291268403998,0.007556359987357104,-0.010408144707234224
14428,-1.366630212384739,-0.0010645860329748361,-0.35574549890826224
14429,-0.07532161303302334,-0.021984965495712966,-0.10577918279661673
14430,0.2769435006705472,-0.01820684809743951,-0.1613077524847512
14431,0.9708664885404702,0.0032136969179309546,-0.0648476251448572
14432,0.6987242520048047,-0.006987593337077609,-0.22938045990496375
14433,0.5545177316900212,0.008170223274530913,-0.07834063305015426
14434,-0.12811258547546728,-0.037144461612117485,-0.06406088132790977
14435,0.2523918311995811,0.00688693287855166,-0.07320987136597253
14436,-0.7017668361925194,-0.00927509010328186,-0.06081580120293083
14437,-0.024157140319457815,0.001228719293972037,-0.19659878703114186
14438,0.25244616454933977,0.007857937803194812,-0.14128599396362593
14439,-1.1024004921849426,-0.00028873432251845695,-0.19975260055851315
14440,0.5930738442666412,0.0016869410502427414,-0.011771924430389491
14441,0.039607837103293186,-0.03201457174385496,-0.4359879469566321
14442,-0.01892610758233576,0.014771483167848718,-0.16210202799013165
14443,-0.9739067427096569,0.0023794230686102723,-0.1092802720299628
14444,-0.06536053235649353,-0.04671900702999361,-0.14484087637311
14445,0.5467710970838058,-0.013856254370144608,-0.3668725148359992
14446,0.09896576315360628,-0.0018250692405767015,-0.06464298211938296
14447,1.1435080443002335,-0.00940881188720521,-0.12555249756865416
14448,0.3126235589910409,0.0021573972240271147,-0.18497887746370162
14449,-0.10962896069271533,-0.015294685923824226,0.0006066813346247181
14450,-0.5302797340014932,0.010168876890824775,-0.2031829710352192
14451,0.16607826077859789,0.026454880699528074,0.03441346720936245
14452,0.3413427453349559,-0.026071970701626666,-0.25424681442784347
14453,-0.10127267677441218,0.02119841633696275,0.07920868658793634
14454,0.2542000973472603,-0.008119217161857688,-0.1301846014125539
14455,-0.7114340392176207,-0.009610812355849882,-0.24672346141507584
14456,0.7679734141414452,-0.0030827333045245525,0.06710388117650629
14457,0.6528458943359556,-0.017756715133236553,-0.4130410801188101
14458,-0.585363143305487,-0.018492473244103955,-0.18665560747734783
14459,-1.0421458585010872,-0.0013734609257505803,-0.19366203173910146
14460,0.0640726945003085,0.014403456708450954,-0.054408420220001336
14461,-0.06105631613782315,-0.029897247265095385,-0.1942518668617564
14462,0.1921482140998499,-0.035183545746535316,-0.1340500450570193
14463,0.17410562049719502,-0.03327342928397337,-0.11746218326335302
14464,0.30749913022675696,0.04504902474114448,0.34552318508662616
14465,-0.0647369607108314,0.006279269926756006,-0.06732135248180865
14466,-0.769881398351175,0.0009803627893754732,-0.2825790641052617
14467,0.6267452893358241,-0.01458512886743195,-0.23153371789412808
14468,-0.1299037654720323,-0.0030078996158246756,-0.2589246648833705
14469,-0.03367845936289793,-0.020791753158705597,-0.20126232338906241
14470,0.3834332428608863,0.005556007227800801,0.147519695626175
14471,-1.0853118288597572,-0.0022886754046248987,-0.2645647926846128
14472,0.03862533257586839,-0.01320559862981753,0.06585680018291526
14473,0.05046314903619953,-0.008235290435730746,-0.20436362574321773
14474,0.7790346032502241,-0.009314956143895688,-0.1375449093777225
14475,-1.9258657113549302,-3.4679530950617156e-05,0.0029692001345305273
14476,0.32401631142225606,-0.04086298850709213,-0.45282571099371155
14477,0.6963604878237848,-0.020443242782245775,-0.43515163963700043
14478,-0.5011433938039725,0.00423574502326063,0.022558779460215297
14479,0.60697819159655,0.008051493955882436,0.002350097701561582
14480,-0.823729971733075,-0.00594522294048173,-0.3234751236645978
14481,0.027503453911970843,-0.009061554730200445,-0.16627204160890421
14482,-0.39830188275664513,-0.017588279553847584,-0.01739795888808804
14483,0.023819039969871003,-0.0003954207964139405,0.08862008078597572
14484,-0.012409560001040654,-0.02067467980339993,-0.19514595596901085
14485,0.604228174854505,-0.018153538769580174,0.07036457040616273
14486,-0.10123866234260648,-0.0011194116689789398,-0.37971982939074184
14487,0.3480822440474136,-0.01082557035027663,-0.2500674809760432
14488,-0.6122852734902255,0.0002526148613389628,-0.020154012117673863
14489,-0.13460923083417475,0.008632757051987825,0.21833880335650058
14490,0.9669961067939818,0.0049438145525532665,-0.022608362122663317
14491,-0.2670521967125029,-0.000225200456407091,0.0019984241655753576
14492,-0.15510832218999207,-0.045844580466460484,-0.27722237846499953
14493,-1.5249181402764984,-0.0006541174714734983,-0.15353287069317717
14494,-0.4996701532873249,-0.000577882995889234,0.011340248679913317
14495,0.33481622995155036,-0.00952219368519937,-0.06798601716114336
14496,-0.16555365554698853,0.006263765321386956,-0.0673936685052245
14497,0.5103938632201988,-0.02273231226359012,-0.22193211193816403
14498,-0.13404303291395323,-0.026641277239350596,-0.33703664062007926
14499,0.12541658741019432,0.005432381807292563,-0.040743398966163635
14500,0.05392501386393833,-0.033266205725111686,-0.1994524454831346
14501,-0.032761871554152555,-0.003972522109766754,-0.0016835870417170468
14502,-0.4936451432017981,0.004352582706048132,-0.021111674079522993
14503,0.3273995235673671,0.011667311389477936,-0.11719200941109387
14504,-0.21581530233659713,0.018242890251898344,-0.1410322056510271
14505,1.3360999539829628,-0.00018242482591981392,-0.1393685578794494
14506,0.5711427391621209,-0.0010481173203121526,0.13719750533312852
14507,0.5813281676267493,-0.008336696854802476,-0.2406045937143084
14508,-0.6188927124555255,0.00023464169967628724,0.0377637362357959
14509,-0.1801445243696722,-0.006986295623506816,-0.05479486496526359
14510,-0.04801743972433796,-0.006596887278917711,-0.1762970791701662
14511,0.012458837948283286,0.0055906582282779435,0.09095152725194078
14512,0.12258282748908189,0.010691216290244698,-0.13113844486671294
14513,0.31535302527463216,-0.027001570823908427,-0.2406100046117033
14514,-0.11360397909072373,-0.03736351645175456,-0.3034452604936305
14515,0.7329546238881057,-0.0021561349386789164,-0.04555794681111318
14516,0.26628645751730595,-0.02805134853835551,-0.34284067421230013
14517,-0.7572642048033382,0.0010831185739327374,-0.18406833137946382
14518,0.2528938352516805,0.024254157065344183,0.005305419923689519
14519,0.21559090732784186,0.022787346971462945,-0.007182419624807382
14520,-0.25231653633212436,0.007976472589552433,0.0025465789642978784
14521,-0.39120326380176645,0.02158488395530899,-0.05244256319717672
14522,0.32890429436670215,-0.0052776294579407225,-0.1553689613003909
14523,-1.0524890094192363,-0.0014155288800585051,-0.01768317282151638
14524,-1.9402165559903022,-0.0002532586490464582,-0.18906151619464756
14525,0.28649690971276653,-0.030332670335062248,-0.24537570581601298
14526,-0.45287064956701123,-0.0071760709702437045,-0.2582279633486948
14527,-0.815441144951585,0.001476121787441339,0.09341670001836128
14528,-0.022364175253269114,-0.01445462048780458,-0.18820761970470012
14529,-0.25046834059626244,-0.008833696479471015,-0.14583455833391692
14530,-0.022254296461669182,-0.0329185236548583,-0.1945579845800544
14531,-1.2023822237993735,0.0013122310524325055,-0.09664678892290128
14532,0.12878159940929249,-0.013504171178172394,0.007134521700716212
14533,-0.36685060172909617,-0.020389169671702297,-0.2946628521017982
14534,0.14125666238154289,0.01815579252454536,-0.05163909322862764
14535,-0.341051262196002,-0.010266804359649854,-0.08404741134648117
14536,0.23439069537840065,-0.013048575426833674,-0.10291988186649842
14537,0.09439272424177114,-0.007773936448919886,-0.027120733248474835
14538,-0.1779696248094364,-0.007862266535690454,-0.16017570755098692
14539,0.4776188113155711,-0.01668885845447237,-0.13217919769081715
14540,0.2465566402449042,-0.026741915318123734,-0.4400464112263316
14541,-0.2252253299769813,-0.026638109587921406,-0.05654446654749479
14542,0.1364749599633951,0.01976224991995926,0.01844189792330203
14543,-0.8467642208871186,0.005052714866842759,-0.24790559251379812
14544,-1.002014450101099,-0.003687553912472041,-0.22208163375254694
14545,-0.4801441188437435,0.00835451537775677,-0.16285315969329728
14546,0.16011385004222384,-0.038632474409344586,-0.21612610182413033
14547,0.8046098133836973,-0.004800432795644592,-0.37175625581310695
14548,-0.2917088443113178,-0.018781561556129926,-0.27669900340352116
14549,-0.38117493309026496,0.017207269614345398,-0.06079079645185931
14550,0.367290051342278,-0.0009004211871475581,-0.0062996854658356125
14551,0.4596519154511196,-0.02380661057259708,-0.32148424564430034
14552,-0.06760251256348143,0.04491451712600529,0.09391244005008823
14553,0.20328117529528414,-0.021493418640374767,-0.29533841639747194
14554,-0.9038764005171012,-0.0007661418185213858,-0.13421441992947955
14555,0.36158756069099696,0.000942275361448855,-0.03524150860777835
14556,-0.2601616803283202,0.010932437848981338,-0.04108050108494671
14557,-0.030128304931873573,-0.01949473187235399,-0.0014276389260168554
14558,-0.2944915890390819,-0.012935707515786737,-0.12704310207262806
14559,0.5368894400070978,0.0010165293093945724,0.060648370446458356
14560,-0.9183650040443175,-0.002016316593530956,-0.14783146966231517
14561,0.32655299034410334,0.004164108746106082,-0.18881300228042563
14562,0.0975944499963517,0.0059757475277636765,-0.14065401797023183
14563,0.19586341585026384,0.005223989543345974,0.05523986501801639
14564,0.4930265340615766,0.004468219639749946,-0.1277294165261692
14565,0.05695813428259222,0.03413550574823508,0.07610198363299958
14566,0.8818528332821747,-0.0038156894383250643,-0.35110431439081397
14567,0.014535511488856345,-0.014960432952582715,-0.3302588920531502
14568,0.705270624474852,0.00407528259090251,-0.11702024637098732
14569,0.9251257871995725,-0.018747010108198067,-0.5892396827165591
14570,-0.02774482846624149,-0.021094399905497628,-0.3139638088716907
14571,0.6269254665191358,0.0034284949162901425,-7.433045639446134e-05
14572,-1.594537941238856,-0.0019824279416297886,-0.282185232800741
14573,0.21511190746673137,0.013168920030118587,-0.10835075113804707
14574,-1.0664707909977655,-0.0018830925714447549,-0.06096877523281662
14575,-0.7755331325792805,-0.0008999104942481011,0.1718023724550344
14576,0.5280626777353321,-0.0026617604179826285,-0.06739235034304447
14577,0.46669265186588105,-0.017890963103971484,-0.18599004235054564
14578,-0.20807208018473028,-0.005705752638485615,-0.05136992481685074
14579,0.5387484002791654,-0.01344306131478722,-0.008052124903041274
14580,0.45732706884624225,0.005250476541805209,-0.048662466244113745
14581,1.0470061577871477,-0.0006533966611056811,-0.20997309984927387
14582,0.3103280419276231,0.018988873681500755,-0.09337529124575039
14583,1.7713947934832674,-0.00047924912344684666,-0.31261186979991973
14584,0.5714376130069323,-0.02510617797951394,-0.41196941531271986
14585,0.4415879572878928,0.008888412673677376,-0.10998149053791034
14586,-0.1556544652789968,0.024874133115005005,-0.06809160707467043
14587,0.13766005822266328,0.006111191994997456,-0.15353818405933883
14588,-1.7110825203512734,0.00037024416107802856,-0.11949322294910723
14589,1.4784960841369283,-2.508205760186951e-05,-0.3308515087037043
14590,0.4109965799449412,0.011184277765064542,-0.09186442707124112
14591,0.2174711615478231,-0.011786333170616529,-0.265288158365929
14592,0.18813767075566068,-0.026700665822793953,-0.2621018618995803
14593,-0.344233540343884,-0.018741103718467468,-0.24956081924693696
14594,0.29076977430711837,-0.0013830764372477276,-0.1327203537895401
14595,-0.7960443428981002,-0.002260713822845869,-0.03217968152865594
14596,0.35136806085913197,0.03120804084345673,0.17950337486638013
14597,0.9279255500700228,0.0012166429748170504,-0.0082602887741191
14598,-1.2597267402616192,0.0022638908484565283,-0.19894590719813554
14599,1.7345546978525967,0.00015983388555593225,-0.0838247474819354
14600,-0.5345708471216978,9.741001260596448e-05,-0.1525213944849413
14601,0.5121060055532276,-0.004867765519954806,-0.17117077316711032
14602,0.016184363186306228,0.013612802218396211,-0.0036162209664078807
14603,-0.37169800597830976,0.005656662415981567,-0.1117904570643516
14604,0.10579928011525785,0.013627408212175809,0.2843736147824675
14605,0.08008177423495244,-0.03532720580911785,-0.13742044849204738
14606,0.26155617784430624,0.01283456436274694,-0.1349814212774323
14607,0.7675521816884597,-0.003911902390619995,-0.0021954372918686627
14608,0.8842167893487145,-0.00479987657389038,-0.23684584507567868
14609,-0.1812487035635437,-0.0595758268200748,-0.2985318101491714
14610,1.0260834596749984,7.529662987221242e-05,-0.2212654804928785
14611,1.124731900056636,-0.0012786651844086299,-0.2589174118293822
14612,-0.08287185828326515,0.012854788967759476,-0.1208952553550258
14613,0.4928927224125457,0.0019056398121573242,-0.037778871510045026
14614,1.3684376983679674,-0.0013889493628553148,0.017417660068987754
14615,0.40969999798794077,-0.018293268484137475,-0.17851543969820943
14616,0.7391659992489773,-0.0016627997957657827,-0.19163406473632502
14617,0.7513509976475415,0.004018470220088964,-0.042674155079913234
14618,-1.3107392596279719,0.002653657048648667,-0.2736163138250802
14619,0.027795320531653678,0.0034694168589253786,-0.11235926864695771
14620,-0.32884337828709204,0.016737284527821406,0.030900302471665184
14621,-0.2890525812265518,-0.0077338262413580855,-0.023525372519958176
14622,-0.7134245091357028,0.005124530726365005,0.005438881987158806
14623,0.22571841695758837,0.015482930701509471,-0.10947937065214683
14624,-1.001740470023087,0.004285803885499417,-0.03649741836322823
14625,0.41054640932146813,-0.02286961803229514,-0.317847430888456
14626,-0.5762349237575601,0.0018683330524469914,-0.017816493263547034
14627,0.16324029309071292,-0.01933126388744715,-0.35905500320518396
14628,-0.3360510490429825,-0.00880837967569723,-0.22591743880564072
14629,-0.45712211909053213,0.0067744849436837,0.027459570510349585
14630,-0.44897456481813824,0.007006106450297773,0.0010223068419742132
14631,-0.6588066682657058,-0.0010515021012709094,0.047144177412246746
14632,-0.5920395961792468,0.013425232692958505,0.19833731497638468
14633,0.14878652651353996,-0.02165710495878537,-0.056631195752560065
14634,1.1454566199127854,-0.007436801242202016,-0.40101814632023297
14635,0.08416338913506993,0.001807540959405217,-0.02191904315520382
14636,0.5444835375029262,-0.03644227671086036,-0.2683287741559116
14637,-1.4368184391821417,-7.516967966090561e-05,-0.24086231676402692
14638,0.17744688699226904,0.014815880792144675,0.20427629367981479
14639,0.00037108487970943793,0.009779265346499033,-0.10506233306542966
14640,0.1975715488287742,-0.026299513181030788,-0.30150250089329056
14641,1.3897878171180174,0.0018278238609786956,-0.10069022443418567
14642,-0.2787125037541731,0.007587265713217668,-0.1624680442722383
14643,1.1652397810740351,0.0014887589862575103,-0.08609185445685441
14644,1.2416050581745983,-0.0030029248534034648,-0.05294054966715901
14645,0.47158295493622293,-0.0033301193390468655,-0.01755624839099129
14646,-0.2775706000906205,-0.016038472413128117,-0.4213023882762252
14647,-0.3761837749528113,0.005296767419266903,-0.0077211255794363935
14648,-0.1532997999099514,0.0028201895607989427,-0.20399920108966726
14649,0.7989383218037803,-0.013005855197100255,-0.16819402563795335
14650,0.3718693603560024,-0.032893767750104864,-0.09137479916378416
14651,-0.03997703326536972,-0.024495866273042656,0.1227988691694804
14652,-0.396753413389835,0.003589279426644609,-0.016414575680390862
14653,0.09531975106985313,-0.003392826168028565,0.03608364774137579
14654,-0.5464901539196025,-0.0030252809106294364,-0.0774619639574245
14655,-1.2403750139081,-0.0015584315715162934,-0.04806233733677748
14656,1.1880578795877792,-0.00039389448647059785,0.08938016540394825
14657,0.6072564855792625,0.0034099187707443065,-0.17031402124846787
14658,-0.023884268917031992,0.0005957260176524225,-0.0038396193462530703
14659,0.4190753595118986,-0.0015651588877615644,-0.17446573529784215
14660,-0.15539615018977324,-0.004991559059453079,-0.07047571827466173
14661,-0.03247502594992768,0.013144976074324436,-0.034759396238124046
14662,0.11795437061270053,0.02010439160411423,-0.02917204111265249
14663,-0.13635619990719924,-0.01677907177157455,-0.19691510927123335
14664,0.3158649373945734,-0.045468774570325915,-0.6230894264237625
14665,0.3790735401552058,-0.012924051449293627,-0.33979914938855227
14666,-0.1576455457166337,0.008949226791104117,0.06788966914082856
14667,0.1127226830486801,-0.006613014762436907,-0.21250946283008604
14668,0.7037678668292163,0.004818367177738361,0.09952901376648213
14669,0.26795028951280797,0.0023301156368887473,-0.1067349714205306
14670,0.32067470974759876,-0.030960918663393712,-0.17124851257885051
14671,0.2683206704859621,0.030920542622744712,-0.05674239700259892
14672,-0.28933492490803125,0.005271397779280837,0.09177894284243407
14673,1.1024831783994973,-0.0005335556296275513,-0.1864033948184972
14674,0.8860219319836227,-0.005912455110860894,-0.22465339146913016
14675,-0.7043172666859654,-0.0007262869161936592,0.008446320764815059
14676,-0.11373910593930558,-0.0028881450087629005,-0.06682660995034587
14677,0.050667894429796995,0.013188887470312532,0.019160915091143593
14678,0.6371706906162798,-0.001179969288771377,-0.1342311193832251
14679,0.05934321141691323,-0.007210335838432791,-0.08418572257232879
14680,0.008934515229894548,-0.0026792009570685386,-0.13418792844798585
14681,0.2884175634223137,-0.009966416719645139,-0.07017029598306065
14682,-0.11602827398862084,-0.029284338147245736,-0.17339604504538975
14683,-0.6667267434610922,-0.009404473002890035,-0.21533477382142188
14684,-0.7516397431784475,-0.012737591838982834,-0.02872327445834303
14685,-0.031098035225558762,0.02860505300814234,-0.13698881878121133
14686,-0.7709572765452282,0.001210624481964382,-0.11580145120645002
14687,0.13575956215142443,-0.02173039796565511,-0.18331335064519894
14688,0.7294287541702418,-0.001033885330360123,-0.31080988783933516
14689,-0.20340043090233584,-0.0014425365205315223,-0.0011120284720770313
14690,-0.7552310379475702,-0.0030532933519260277,-0.03090344391495587
14691,-0.13944897982809196,0.02604050525280263,0.0026835549305106177
14692,0.1172562125418164,-0.005562733836954485,-0.2656307745650695
14693,-0.1536609941045355,-0.02652765329913899,-0.32162911952682816
14694,-0.882649451250163,-0.0016223379417546835,-0.0859703107216673
14695,1.07738062816991,0.0013082057199018452,0.09714482348246636
14696,0.6027798209639708,-0.013036000450051205,-0.26213002509874783
14697,-0.6566793921735877,0.013470308155012555,-0.034906075231113276
14698,-0.793584456554975,-0.003110393041119948,-0.2949571023487544
14699,-0.6478296635493924,-0.00621690465717128,-0.30983067784769774
14700,-1.062204849595879,0.00042264724199035566,-0.35686983357172
14701,-0.002907241674919736,-0.030332368822028388,-0.21958495149373827
14702,-0.04620061942641268,0.002041520813832342,0.04742692710558927
14703,0.34819906573315196,-0.000716139697481564,0.005518435646422792
14704,0.8990036676926524,-0.015073333919523051,-0.3603389812354578
14705,0.35819233797691064,-0.011966919492448533,-0.1777848466324426
14706,0.22053066575128472,0.00739636336766698,0.010000293734315241
14707,0.5248655144318247,0.004062245330204776,-0.30218053080135704
14708,0.08062060954100425,-0.00213555698916285,-0.23825164616736966
14709,-0.8832265583553152,-0.001474781985823093,0.26151864040688994
14710,0.13337539304426554,-0.025093169857323416,-0.16100768349521283
14711,1.4017590815141987,-0.0009858882576220596,-0.07735093413124847
14712,-0.3662507191075095,0.018251437388547814,-0.08693573850384942
14713,1.157684254537286,-0.0007196247863829718,-0.13206207446415763
14714,0.4229988046219358,-0.004066015946196801,-0.03635859078183174
14715,0.22772200417206784,-0.014234007421247061,-0.25655546368961546
14716,0.2548494739414998,-0.00020324625386939493,0.12236832766977257
14717,-0.16193641835361106,-0.01604792630910699,-0.28219699702609913
14718,-0.04027288185341754,0.0010087854568969698,-0.07328398208788772
14719,1.317590929643309,-0.001157091364353138,-0.17129021848386589
14720,-0.3908685413658995,0.025811633088506432,-0.0827867281076311
14721,0.13445491944071972,-0.01348130913687598,-0.08894023873569762
14722,1.5573244233161736,-0.0035452496645221546,-0.31274135392408714
14723,0.678578092685928,0.006570264241670551,-0.18628472594234735
14724,-0.46613295668657084,-0.010303083840544696,0.008344202681448532
14725,0.31578698725423826,-0.0016895926982088809,-0.09765809210487994
14726,-0.3669934588741901,0.00616850101418983,-0.14388137570566972
14727,0.7106134471603488,-0.006283187435695662,-0.32794966033056816
14728,0.06784652287392871,0.0036020244382595386,-0.06542604609770156
14729,0.3053883344376127,-0.014602571836618014,0.02944386079826722
14730,0.2711008268579376,0.01754544555713656,-0.14553784942938205
14731,-0.1520006937717735,0.029172818553812988,0.016839490774481713
14732,0.9939785753697598,0.006085644711380452,-0.031245789225763432
14733,-0.684558806940066,-0.008565325350262802,-0.16298575954735262
14734,-0.1237795566526329,-0.013597366736798901,-0.24406027066538072
14735,1.0268790501437677,-0.0013486367572297375,0.10705271486276802
14736,-0.24912341762230816,-0.020553219979969128,-0.27898192951413503
14737,0.4979018557711644,-0.0036422685266365613,-0.3619591997216913
14738,-0.16103267819309264,-0.025826613943975965,-0.16172918082753718
14739,-0.1291241043473076,-0.00999442602840016,-0.09506309000176222
14740,0.2508745498395881,-0.0011297643214633196,-0.08275053155526496
14741,-0.12386063461046565,-0.02990491686893713,-0.34448071628685184
14742,-0.41059564751440003,-0.019288389052872994,-0.24373127110303278
14743,0.3681293374973002,-0.03604725261962736,-0.12062782926871574
14744,0.10052846595501039,-0.0024489966733286656,-0.19751932129513294
14745,0.32446542756536184,-0.03725347624419751,-0.3454133808647149
14746,-1.1798847456203085,-0.006722470301170781,-0.25266704628046904
14747,0.2720750835826889,0.012052498209552395,-0.01684408712293678
14748,0.4309764099116673,-0.008544238032158213,-0.170506005839132
14749,0.5516074877172044,0.015952497405668127,0.03773934185910746
14750,1.1194551938803332,-0.00580678719514374,-0.2485068063293625
14751,-0.8887096978312803,-3.689286332726033e-05,-0.03762861033446263
14752,0.017607804785030545,-0.01697274525133042,-0.27192251253683364
14753,-0.3285694959242003,-0.029583910403061055,-0.12326716022289454
14754,0.6394789262709669,-0.009234954290336082,-0.08072675635139993
14755,-0.04413709597250626,0.02283368645816864,-0.02717946868217025
14756,0.9535944323662922,0.004105215239272751,0.011871894229885022
14757,0.2892735279605184,-0.00352955406148631,-0.13702415664203657
14758,0.2941794481246795,-0.00965197665961762,-0.21334115375019672
14759,-0.39041669920107047,-0.009303794146307802,-0.46796859218003295
14760,0.41229600433379043,-0.007062486858864085,0.08595013249758893
14761,-0.6218781490791194,0.0035577289442301936,0.12266097672151546
14762,-0.9631064407587195,0.003051250684669729,-0.1329060980281704
14763,1.429376231885163,-0.0013501351654221548,-0.21610954203076824
14764,0.16264968667306462,0.0042310202009959354,-0.1948302140293114
14765,0.039722480108918434,-0.03863491579905112,-0.2203714840886239
14766,-0.6106454860767103,-0.014615076251549692,-0.37733175200941454
14767,0.07734650503054617,-0.03249358372639518,-0.18387414374044286
14768,0.299528175775393,-0.006958420445588201,-0.19672222506238493
14769,0.3213374800218438,-0.005852623478010884,0.25487532222885456
14770,0.6596375507686989,0.004222549397329623,-0.25239027186184093
14771,1.6333641717974952,-0.0030914066921366814,-0.23735702837760797
14772,-0.6772522166771973,0.0003011572065254487,-0.11757194407660798
14773,1.2441090617197248,-0.004237979118835169,-0.31611927017644437
14774,-0.2746431150778466,-0.002975760132097145,-0.09796442464191318
14775,1.6820143073564076,0.0003524829214889315,-0.14867725824356792
14776,-0.5720032559249604,-0.004399820163146196,-0.4216413845708273
14777,1.1699323620649626,0.0010994700543092255,-0.005216103245451409
14778,0.6058509435832465,-0.013937001885459453,-0.12889363771506618
14779,-0.5369642622678301,0.0007247677247856164,-0.04679573954642138
14780,-0.01678635174173565,0.02816580996269359,0.12537723758648733
14781,0.3529561278682827,0.0069044687018047154,-0.01809492781360153
14782,0.22622924131932765,-0.01647689856744585,-0.11089638715577596
14783,1.8814555923373197,0.0006082530848806123,-0.028349575532529175
14784,0.33634719003629454,-0.012767082368283087,-0.24363719213043378
14785,0.4717090972600354,-0.018080086753427774,-0.10765719257347761
14786,1.0242569187659925,-0.0012805796432352815,-0.21407345442544692
14787,1.197545233104326,-0.001717886338598951,-0.12847282298289936
14788,0.4688957670987468,-0.017903098160311316,-0.31576970999107873
14789,1.2161506966702569,0.0029593447445938814,-0.13652733387391405
14790,-1.6626488351135964,-0.0002865376751608668,-0.24662629342532214
14791,0.1558403948780933,-0.033737731423439256,-0.5548630689467962
14792,-0.7184772754591895,-0.01413976039152592,-0.24424549466591888
14793,0.7689585754104845,-0.0035082254613860563,0.010413799095219056
14794,0.6783123051142954,-0.013082472071223731,-0.30469854732034296
14795,-0.04124992940915051,-0.0035841371472396313,0.011329779050625044
14796,0.5533298756598513,-0.011746221455294716,-0.15055052489147042
14797,0.29652913210160914,-0.01635549555228534,-0.15044199618918525
14798,0.4895122426128564,-0.00023769563636671714,0.038278323110931545
14799,0.8686337875881753,-0.0037525581929072696,0.07054668281643584
14800,-0.8755609336956622,0.004198936545542463,0.11600363509002291
14801,0.14729948759248804,-0.033194447904320024,-0.09216613612602902
14802,0.35557452382562366,0.015427170972812963,0.06259675888957583
14803,0.2731399177720173,-0.0032968737979904416,-0.06149063547149866
14804,-0.14754706573757131,-0.030386144172260238,-0.3948087242959904
14805,-0.3773074716039988,-0.0033402012663945758,-0.18024415207653208
14806,0.12037863085919026,-0.01357776611083147,0.10623957568124304
14807,0.1338320277141066,-0.00047163316698712113,-0.18474139092513744
14808,1.4298966327173277,-0.000882952234741702,0.051380374974530796
14809,0.07835778619132705,-0.007745625184860345,-0.35657587830038123
14810,0.15970347083630843,-0.0332661576545432,-0.3231336012913706
14811,0.7293628307781801,-0.00534436469610827,-0.1805761950083335
14812,-0.054448999842051204,0.025573473419553083,0.330653249263436
14813,0.44158871196482896,-0.0010125070643876195,-0.2172367922252277
14814,-0.7839317339226375,0.00045208100648010466,0.012872867460369416
14815,-0.02512358715605012,0.010189085073790422,-0.0643007601977738
14816,0.3939368696641666,-0.03264202419785889,-0.34815166742096154
14817,0.3384328514211996,-0.021070169106580827,-0.3440872369831685
14818,0.08693882239961948,-0.0028313097328238907,-0.3015868162583566
14819,-0.4031481208226273,-0.0117974453657308,-0.41162287385750695
14820,0.07489731221302434,-0.011617274659451896,0.06971322077798864
14821,0.22542475010780577,-0.00994916392598539,0.11244702045204491
14822,0.12690252740188096,0.008590047358580995,-0.0637713228004245
14823,0.7100090424419803,0.0033523568647462246,-0.14781671358345
14824,-0.5764237492526872,-0.0017181710443929625,-0.2755396774896843
14825,-1.143724429791804,-0.0011060238256344994,-0.10452854408742485
14826,-0.9151159407634114,-0.005016230384389884,-0.24791984386109833
14827,-0.3469617090468978,0.009046403532334837,0.0699773779499637
14828,0.25427642647950177,-0.043342097895738674,-0.622975087347984
14829,-0.7997498938835099,0.0006871244708195803,0.0044093373487475995
14830,0.6665305799264454,-0.009723975276391982,-0.13087503505152415
14831,0.3174342273001371,0.015031675451652616,0.1006078512977554
14832,0.06317430753453857,-0.024664364283987494,-0.25404870093615345
14833,-0.762430546258132,-0.003494589848018835,-0.1526892446489489
14834,-0.11187693140880789,0.01043261642826003,0.05595575899208505
14835,0.0022790273278678608,0.02437904494703419,-0.19231770979616883
14836,-0.3864730729517598,0.011407621953181526,0.06606555667423128
14837,-1.14818497808263,-0.00031781745680531284,0.10999979261783194
14838,1.3282400382526989,-0.0031883125179231683,-0.3063272733236758
14839,-0.0707889285060257,0.0233247133780853,-0.10702587225624746
14840,-0.5801389061336326,-0.008454995090680066,-0.22653245694683477
14841,-0.0004820101611488631,-0.024537425285910842,-0.1392333082107491
14842,0.32130689278575303,-0.023061110176198288,-0.15376469315817268
14843,0.5367288963308308,-0.013868156325897935,-0.20625274439250663
14844,0.5801072603183517,-0.006106793879336008,-0.2558952395387267
