,tanB,cosBA,k_gamgam
10270,0.8374620806374847,0.11993654354902772,-0.2058629861176448
10271,1.9292463232531525,0.13075362023925488,-0.06590770049680217
10272,1.4260680015696354,-0.11362200868159131,-0.07566693001175304
10273,0.6242189548932026,0.251397635221935,-0.4376514459512316
10274,0.41316586600500416,0.04113583803043838,0.024886171867606985
10275,1.4263837527067396,0.2127879906497087,-0.1552061394449548
10276,1.4445776597520956,-0.16871692660710091,-0.10188730742016952
10277,-0.38821464420018637,-0.01983097937490272,-0.26804840604661134
10278,1.587170805083633,0.17794060616484336,-0.1343817110727799
10279,0.594505775946808,0.18845821431773715,0.30095274589721566
10280,1.4316315302759817,-0.12734445519563756,0.07909573362376533
10281,0.5769755852009159,-0.09809310680399068,-0.12101344633931305
10282,0.6402590548812244,0.26688285884273677,-0.4594871105722537
10283,1.5271716322280326,0.14560074417967261,-0.17629205605852227
10284,1.6109365008879069,-0.17417796002726085,-0.34636455655655496
10285,1.84534304135195,-0.16449057740000173,-0.24892910331101661
10286,1.846874245010445,-0.10320082663236926,-0.28395985200848817
10287,1.2789862505051786,0.19119168963713512,-0.14578538140508573
10288,1.7952481739478199,0.0005862467379700309,-0.35396281013125286
10289,0.88255587207816,0.18951174159358555,-0.19358081132699603
10290,1.4355121386567558,-0.09262052236760837,-0.12204165060557866
10291,0.7417114317178737,0.012820920981412104,-0.292588432933216
10292,1.2913837748622743,-0.06937196978868204,-0.2866348328331091
10293,0.053629352318568024,0.009568929720900524,-0.0641527743791281
10294,1.4908205412692295,-0.04133789582184874,0.011679752100153776
10295,1.7828781691742952,0.1641189922427608,-0.10715068029881442
10296,1.5177153102012078,0.04302589479960925,0.02087539779322943
10297,1.522320854888602,-0.17119442337407278,-0.3394685212499941
10298,1.9458112797531522,0.1798482863995678,-0.39984417791176513
10299,0.39565598527445744,0.1437213431360853,-0.17050064747140944
10300,1.559857123907082,0.2457212253562981,0.02097674601822344
10301,1.247498311776841,-0.20402828728571085,-0.17994420601699038
10302,0.5015521832599555,-0.08450938225302954,-0.25421276854006086
10303,0.4201897231858446,-0.0685311730285868,-0.3758001925177674
10304,1.6495690569488266,-0.13267997037493595,-0.023927323508574207
10305,1.7033283881875103,0.12534132604902762,-0.12034887428074528
10306,1.1420826419778427,0.17177923685093002,-0.3033009598909878
10307,-0.3911152226250405,0.001114992177277313,0.20569033587083185
10308,1.888273299527004,-0.10735985641226557,-0.38476686722950654
10309,1.589830761113966,0.21581688783746872,-0.30552327886471203
10310,0.40325177467832485,-0.12509193659478945,-0.1542086128778822
10311,1.869831436729467,-0.2050169609673516,-0.17415949945595166
10312,0.488537393486006,-0.054170394970453686,-0.14478193241414591
10313,0.7567547326352221,0.09014082601246107,0.15607232254900852
10314,0.9921708481593534,0.16320910177480613,-0.15574132910447236
10315,0.8938196684518095,-0.10811197925060731,-0.02654206926867638
10316,0.8851005712198994,0.17451585830809732,-0.29948771423481513
10317,1.3650462272598582,0.18790807178331842,-0.160637726611842
10318,1.954005309603539,0.3514431257199052,-0.4042297984944047
10319,1.4841667578921152,0.20557745536708072,-0.43342159094864974
10320,1.3365476152326077,0.08871011208102744,-0.4310831391562603
10321,1.2965660271094481,0.13241715215777639,-0.0618159075751665
10322,1.4044456935379876,0.22130375478669645,-0.16733116418455418
10323,1.8627624358399717,0.3224560131086194,-0.47904387071079135
10324,0.7317248273545055,-0.2633940369182778,-0.02405036366235519
10325,1.6077355489745533,0.2717352604954233,-0.2204012231283667
10326,0.9451224465623767,0.06739349620034252,-0.36063968726352225
10327,0.4655450583566625,0.1605925689466479,-0.037776918777471746
10328,1.8987360185162645,-0.3241454273883976,-0.3280876161965731
10329,1.5186550099798113,-0.08755855296186144,-0.20252585660338698
10330,1.2337785653730742,0.2148731072402423,-0.45705753187842757
10331,0.227527060218348,0.00579510831466877,-0.05756339356416193
10332,1.770914416474838,0.1998618416206372,-0.2814972077602227
10333,0.912106559357011,0.26666683692194837,-0.10214807597658151
10334,0.7350221970674158,0.008348901271840535,-0.10111505469866175
10335,1.1475263140061325,-0.22724081080945743,-0.4455688160732173
10336,0.8747290845465768,0.21546611966559356,-0.3157647164946673
10337,1.9061596596983863,0.22736406504692366,-0.19414725614934153
10338,1.3426284557390742,-0.28454804187627636,-0.22324636121893346
10339,1.2758517461419059,-0.09957237613120404,-0.1525814692029714
10340,1.1775386173841547,0.2650633503563328,-0.4424948739414377
10341,1.54842238640806,-0.022783740001157876,-0.24102364361743583
10342,1.4445537614238122,-0.0947858680293905,-0.1259867849181429
10343,0.5767020660570188,-0.08293812977185347,-0.08174892910149545
10344,1.5839258010898454,0.297432994792023,-0.17837856455238948
10345,1.8092924447051044,0.06519003584046482,-0.12744645827646833
10346,1.7689762017203483,-0.19897716947633187,-0.26816906049677425
10347,1.863965417329919,0.254171310720046,-0.4556230002283754
10348,1.7951285410924716,-0.20356364709628183,0.13666546781518274
10349,0.4909479039800412,-0.00935047092308515,-0.11149945121778179
10350,1.8349859977399765,-0.30807484259312323,-0.10439893020954871
10351,1.452885945682556,0.1582805809171166,-0.36532948569647716
10352,1.3091635807829578,-0.15135917880997057,-0.31022539413488015
10353,1.0321683697969375,-0.09854414952915892,-0.052118386060210534
10354,0.5671770922109794,0.06347452285822573,0.04662839775480826
10355,1.6296880536449612,-0.13602379590832203,0.10469019525794618
10356,1.1821728198965595,0.23793759676965798,-0.4132779305796629
10357,1.9196918318632787,-0.12414625211276525,-0.25744602825964935
10358,0.9345115777761321,0.31066191092763873,-0.3041753720871193
10359,1.8391562261734142,0.16667752656446375,-0.10820304694636762
10360,1.3649815141559882,0.14604454938820705,0.0771300556552891
10361,-0.3685182398513529,-0.020097048914235638,-0.16314645782994133
10362,0.46673838194824946,0.22535133191414483,-0.23213632718044425
10363,0.8068904514124637,-0.061903935484416535,-0.21730176225800144
10364,1.5027200132383414,-0.24656968323902098,-0.2951844277252539
10365,0.26337608721411043,-0.053401680085150505,-0.035345822711602304
10366,1.369522976287212,0.2937873232357706,-0.44315995465595015
10367,0.8938749592563765,0.2860484109950697,-0.34856905607481703
10368,0.7623586170368118,0.27341205085841463,-0.32558089245063704
10369,0.16448549990954398,-0.024021466198307306,-0.25617462845827865
10370,1.4196310267681405,-0.3810990182683344,-0.43435574837250845
10371,1.3491196092220443,-0.1163935499403607,0.08759588837909604
10372,1.5521345783954306,-0.03346869448993994,-0.17409750453597633
10373,0.8649488705611701,-0.15277204444495524,-0.18184055611284156
10374,1.0291477603038075,0.12715319400549527,-0.18447833499806304
10375,0.9656639710375285,0.09903229114259106,-0.1812858884445302
10376,-0.38546607694687807,0.014802286484962263,-0.20856272529998804
10377,1.5072146720679136,0.1283307542472491,-0.1293360112527947
10378,1.8880669446762746,0.12711048806299252,-0.25978715069190117
10379,1.5247069426706972,0.020982350597349327,-0.2708716998930282
10380,1.678193259205879,-0.1152418496021195,-0.1540704285670848
10381,1.9494817531382291,-0.2028107329162233,-0.05326370385220419
10382,1.8991014223396914,0.17956963124923817,-0.2891616069921297
10383,0.7203113344258394,-0.08777541281227831,-0.20013664259558556
10384,1.7690924963991035,0.32928214190610827,-0.057350545200610226
10385,0.9713887766876244,0.14705071412131993,-0.18775494486386832
10386,1.6363712966942403,0.20969244256960615,-0.040187466402642105
10387,1.7578893344445434,-0.14796650397768074,-0.2606339284137381
10388,1.98293760950458,-0.10122613452164989,-0.2923549361774693
10389,1.876678780768454,-0.3351038499634238,-0.3166104007821602
10390,1.3975233166549275,0.318233351935578,-0.1428820562544987
10391,1.8099792299066602,-0.24413583814319056,-0.2240383934110631
10392,0.7494296020594372,0.15445672776533964,-0.11148985775696406
10393,1.682199966346953,-0.20234897199174504,-0.15537781276557733
10394,1.675560268022953,0.12186196166546522,-0.1133849513633921
10395,0.9723380448800077,-0.12196960345015398,-0.15985754693935272
10396,1.714061934276447,0.4081373675465637,-0.37260894381022247
10397,1.9380592428772796,0.08363778197128878,0.073015172431486
10398,0.8289632656221863,0.299575609106997,-0.17718266835367638
10399,1.2337721397930332,-0.21678714385639633,-0.19211765933064878
10400,1.6173683342778267,0.2880288594835701,-0.27726868164671914
10401,1.8107445704546463,0.1166157473236007,-0.202055718302172
10402,1.6506280932691049,-0.20538339738411251,-0.258185867623974
10403,1.8005979297550208,0.1881727858720516,-0.2541576516564531
10404,1.0294682781024078,0.09987182524655724,-0.1091299843721301
10405,0.5914881260879085,-0.10354589887863258,-0.28868726712233145
10406,1.9588980977066712,-0.010554295476660341,-0.09628244039414738
10407,0.33843577258463076,0.04014830929180499,-0.1414925790065484
10408,0.1925453519327714,0.07147000862873305,-0.05932742141667906
10409,1.1771806675513439,-0.15827476235353477,-0.34521251012301163
10410,1.931117648999417,0.2983404855592223,-0.08572089427896652
10411,1.975627116911629,0.18056741287395758,-0.1827669532732939
10412,1.7139906221101677,-0.14202156452651238,-0.342401052264252
10413,1.8462359653182587,0.23955967325486865,-0.32768761298828286
10414,1.121904206816743,0.16864325684201825,-0.13600663734169682
10415,1.674361857824429,0.18060283728512794,-0.09895846615070314
10416,0.15061648601403488,-0.032148616991112516,-0.15293202283142804
10417,0.10985078993304254,0.05202947200494995,-0.33665335716463674
10418,1.7665745675389464,0.05258253710526936,-0.058018949060774594
10419,1.5004320466939858,-0.21200231165244507,-0.15067896270686273
10420,0.3038083449951263,-0.08487331111819896,-0.0897856687041303
10421,1.4373772746199753,-0.09506156317026801,-0.21375327525514728
10422,1.2427855378350592,0.043609901215518776,-0.17932808647058673
10423,0.7692100504798203,0.1784593179505777,-0.08553913172935323
10424,1.8241567125401366,-0.027118496205022435,-0.08848441244010642
10425,1.3920467637197276,0.33396153100435283,-0.12917192147723833
10426,0.9101248893710466,0.13359662606181205,-0.3965202964516703
10427,1.3593356155651473,-0.09986270131874381,0.08155013834183383
10428,1.1166957013853431,0.0967967169473819,-0.29702002041641495
10429,0.38856962372002424,0.13193754689499798,-0.19079118825894453
10430,-1.3150358921131071,0.00046861147781826484,-0.34953184230491
10431,1.404621650040791,0.026326629707186563,0.04027185089113197
10432,1.324077687610631,0.03311866109085259,-0.09688058936715302
10433,0.8210486946636901,-0.11612343193184482,0.028621234636353438
10434,0.7721975340679512,-0.004865769393196273,0.1826431820014937
10435,1.9438737779607016,-0.013717207615261184,-0.14612579670234957
10436,1.9444967271142137,-0.3123644095673682,-0.3894808364535336
10437,1.1455585350430455,-0.051347132123433135,-0.1090209195622366
10438,0.7584299703042284,0.21002460261215286,-0.36649265208202864
10439,0.8826140847684839,-0.021946243320701525,-0.12955773698010742
10440,0.8258023660634444,0.1749667456730932,-0.13556918675291488
10441,1.00251187311144,0.18329418824853597,-0.2639239378846067
10442,1.825605170236277,0.046472423100012365,-0.20617477008154284
10443,0.26427650523242996,0.018372306676976133,0.1311688573236411
10444,0.3174329383325599,0.06172112729577009,-0.17720556586017788
10445,1.6575266378237519,0.02132251261237786,-0.06180114876728096
10446,0.6586248125806069,-0.1515638707702155,-0.10813768237540534
10447,1.5673293028401283,0.03953094196742108,-0.283852292158241
10448,0.9512839524672059,0.3614037475165331,-0.45818782014979265
10449,1.8550275779844099,-0.252847949097819,-0.28737313442895884
10450,1.9651417232891222,-0.09636060373093086,-0.13822805305253544
10451,-0.23052806570280637,-0.01887152723085358,0.025691219091382334
10452,1.85911472248068,-0.21949077854772037,-0.105918678869557
10453,1.4794856994809318,-0.04562519134332274,-0.11109222599835433
10454,1.5573245703510503,-0.01798684267460708,-0.06855513478238157
10455,0.7271226556870242,-0.26774858540874613,-0.3266885922630044
10456,1.889671066935301,0.13906669769780503,-0.05687893541368835
10457,0.5329905472593739,0.08383201318219884,-0.12105016136695683
10458,1.2508396564925603,-0.18103839906769537,-0.3728740999969824
10459,1.5778972408959402,0.3081579051533322,-0.3474221137562854
10460,0.7443989795601711,0.16484506652191655,-0.17151319457684458
10461,0.5888784509142501,-0.048832439214722544,-0.383765057461357
10462,1.5283220723713575,-0.20765966564931748,-0.15048007312270964
10463,1.3075963433412654,0.18503402212873094,-0.17305397115293275
10464,1.290568903081811,0.09981196668695524,-0.24364469788526363
10465,1.782252961591753,0.3670476950224013,-0.34063018486565433
10466,1.1588562985272526,0.23231921835683994,-0.3755230377682789
10467,0.9381433438257734,0.08522040596223318,-0.1488524545954374
10468,0.8778578001427968,-0.03437727793378279,-0.30630741835638875
10469,-0.45476077439306384,-0.01880715142147553,-0.052685995897176485
10470,-0.21754941879219736,0.03450480383307328,-0.32353569511489144
10471,1.3766143674725384,0.3063268613640377,-0.07192739667485892
10472,0.8836041794370795,0.02404270462575059,0.17584947709952076
10473,1.17871903385165,0.3593614767606721,-0.3811852837893687
10474,1.9076264441507105,-0.09864086821567884,-0.09304538535732672
10475,1.0026342021134707,0.17204181807879015,-0.16991140999450252
10476,0.6808296775954252,0.20843758515406424,-0.3584352506350908
10477,1.4736701439889734,0.016523730928477975,-0.16378896472503277
10478,1.5134875809023403,0.14166078768739382,-0.14054807871145783
10479,1.9264461690838255,-0.055685355718154,-0.1915099100492257
10480,0.8730999874112879,0.1745547547775383,-0.2573102777724582
10481,-0.24776582420086946,0.047848462383047234,-0.18232101630398256
10482,1.8924496881269601,-0.025678701145951183,-0.10123219490499899
10483,0.26856716287270177,-0.07818703511137058,-0.24533947098264822
10484,0.8661874853705422,-0.2994355412110372,-0.2060962555348308
10485,-1.4757978773726514,0.0007831175312940572,-0.30101832544078594
10486,1.864864601085516,0.11465594221470844,-0.008743439486805199
10487,-0.3098451438004425,-0.0045759994242031005,-0.10275023270746994
10488,1.1887288906512745,-0.2731669073478404,-0.021290656049859302
10489,0.9160356955882072,0.00955031998386124,-0.06108609522748287
10490,0.22556406271893442,0.010760675267185126,-0.2786690468268016
10491,1.2779283762456979,0.21376914654085905,-0.2619109164796303
10492,1.563293925053293,-0.06055784386785512,-0.3244757827684147
10493,1.5190877792942903,-0.1617539442201712,-0.36865420985353364
10494,1.7828886405350157,0.3417096126127348,-0.404696349875616
10495,1.3921744549576482,0.15450889430618692,-0.235376640069019
10496,1.3087284443008524,-0.05638253077717143,-0.14669056381284654
10497,0.9063862138159599,-0.19467541183619375,-0.05689498827165018
10498,0.8824764061182419,-0.20511798522003788,0.02226334320513107
10499,0.8872618502055638,-0.12300428537119776,-0.37701485095234843
10500,0.8647099413198712,-0.08369633779105476,-0.14096091713216138
10501,1.9140349737596307,0.06799524121891551,-0.12862326737896626
10502,0.5343482282879018,0.19566253750211865,-0.20294125298699048
10503,0.6576297444357788,0.2901875228050333,-0.4370207507079559
10504,1.3620731358887963,-0.0416339466055361,-0.07735909264372187
10505,0.7954080891747987,-0.2093743814191017,-0.1822347138664859
10506,1.6828966402810541,-0.022247397193357166,-0.34731388665443796
10507,0.8547130725734744,0.27894970305334893,0.014747665321861576
10508,1.1768276887336109,-0.0024514555348230938,0.19836212550121135
10509,1.1075673009846845,0.24439930059567957,-0.21802375562946344
10510,-0.3734807446534174,0.008764742152081173,-0.18864532616054785
10511,1.0067993660238734,0.13406998520938168,-0.013303863206095279
10512,1.9682784224729664,0.24350408474787452,-0.229576298471634
10513,1.8233821919517554,0.24696590797620055,-0.3679947528800933
10514,1.162819403620094,0.16977485496022932,-0.11199130956555248
10515,1.2730706185054388,0.28051658400947305,-0.4040073378546365
10516,1.2531693824546735,-0.007810172165288731,-0.24558378566429173
10517,1.62142578817927,-0.2570548694145509,-0.2936540012132165
10518,0.9808269771266205,-0.032166987002068714,0.12226760241489582
10519,1.7645596794478084,-0.3431707122756562,-0.31682693758872343
10520,1.6860777528731692,0.261575726383859,-0.3770491733005828
10521,0.7695028129711868,0.28854875647905764,-0.43809369316012314
10522,0.8460017072762859,0.2058175691733428,-0.2533695863050761
10523,-0.19026382240214634,-0.02385551208562335,0.020267055914568732
10524,0.6168648934693406,-0.23918871334251865,-0.18891279706024094
10525,0.6140416919478038,0.11487128728775531,-0.2857224445502865
10526,1.6858277474116714,0.06811259954500398,-0.13224881450782947
10527,1.3659993049515091,0.2885022819453654,-0.27528580160050325
10528,1.0618967349935415,0.29592419327287833,-0.10174029434139334
10529,1.8058234664329522,-0.19061470415562842,0.06018364339122015
10530,-0.21528589955891275,0.006302196627041859,-0.2740833950062578
10531,1.7226750217787674,0.1851362203566051,-0.19143975206909034
10532,1.4469381669350274,-0.006529816136835818,-0.005646511635754067
10533,1.1956103936268503,-0.3455317523295112,-0.5906317171906986
10534,1.0732989270294901,-0.2024328382649112,-0.09170263889055895
10535,1.5697964088150502,0.05150138493142711,-0.1728111769513046
10536,1.1063653844520895,-0.06761501742575601,0.1130896653640413
10537,1.6048208869973635,0.02790213501549575,-0.3613207354466886
10538,0.38641958591153713,0.1256615571770378,-0.19033931788699432
10539,0.8384644189052596,-0.24037754857933274,-0.3620282721987278
10540,1.0217263240986396,-0.15484873463485643,-0.3659983038471724
10541,1.996142559287033,0.023422028778262494,-0.29389683381791043
10542,1.3789286225243031,-0.0766219527437404,-0.1899428860162174
10543,0.662638954411172,0.18232676025730724,-0.4784081338563932
10544,0.062025608720209346,-0.009075271828170334,-0.0257165629276504
10545,0.4649278782144475,0.13966932496618317,-0.24548269714237025
10546,0.9420864593430436,-0.046542274105443406,-0.23503798754216956
10547,0.851326179340704,-0.09776209417294415,-0.2807554629429632
10548,1.081075359305459,0.09998035503357702,-0.21992609351095904
10549,1.289297316232727,0.27993053185238215,-0.22541140236905433
10550,1.1347371569050138,0.15256102939582744,-0.3098208762205171
10551,1.5843096625301958,0.31036956150807854,-0.20833714313362953
10552,1.8094749986298824,0.0457143696289284,-0.0219416227263311
10553,1.3211193348800703,0.11356927456949627,-0.1320049813122655
10554,0.462722897550062,0.045934011245454195,-0.09064445270896519
10555,1.698937010030688,0.19906037208149505,-0.3992127044017432
10556,1.482094120341354,-0.1607542049914667,-0.16107595808152686
10557,1.1653099261173019,0.3382650155652854,-0.4771159178758568
10558,0.9962458682598436,0.157370727146119,-0.36502244092267233
10559,1.1873394093722425,-0.26035703884715383,-0.2649597832164354
10560,-0.024150102732978795,-0.003625664780518144,-0.18776083181213454
10561,1.048468237868986,-0.23412952628021483,-0.2365075831463796
10562,0.23044755354222235,0.04205123035207102,-0.10716296349088184
10563,1.6828705191147761,-0.22378173962470108,-0.21642716675650336
10564,1.570929724997336,0.25096060538832776,-0.12570871231931147
10565,0.9734450659842565,0.2626142158397906,-0.4055452744286364
10566,1.417077912771471,-0.02647215870017655,-0.11167334491965167
10567,1.8584568145603808,0.16178421200370732,-0.16941719974485608
10568,1.135876681610901,-0.13720491674968038,-0.1619123799838038
10569,1.346422423006151,-0.14529648583393143,-0.1608223943583864
10570,1.3859804715033972,-0.12090558047249507,-0.3124402828173538
10571,0.9076889992663751,0.12627946172190002,-0.10206769089485371
10572,1.1078419312717755,-0.005722883110528362,-0.26534387629634804
10573,0.4842383327498573,-0.05146555952081089,-0.15013503962418165
10574,1.9018266956540897,-0.28542131768650597,-0.1678360368443396
10575,0.6788495922035407,-0.034279107697342076,-0.04421298874085089
10576,1.5971922399565839,-0.03532574568386132,-0.10859319361475438
10577,0.5077812440348946,-0.11060115700197626,-0.19710994422132275
10578,1.4908666079906923,-0.14642107277781077,-0.12493846857632888
10579,1.550588313638557,0.31369569841892475,-0.31083930175596514
10580,1.0753144298812738,-0.03775369725700084,-0.04376533058254389
10581,1.6433514600871737,-0.2546103301125279,-0.10768151560314636
10582,0.8460232607049443,-0.11579697208373489,-0.08022180492268455
10583,1.4509372279114505,-0.09893523540729487,-0.152653514667826
10584,-1.9364425838197203,0.0006440563167866867,-0.04922401783120328
10585,1.296145036817093,-0.09415412672553375,-0.5111356774520471
10586,1.8434353070637872,0.32662869638424363,-0.32418806031883607
10587,0.8003540629265937,0.31470358542978016,-0.0987114368352551
10588,1.4063898734008125,-0.055895835872044365,-0.2716113497431241
10589,1.9683178015695288,0.1915966359265904,-0.17514042090662177
10590,1.6205124116040903,-0.20949943728493048,-0.061798230292196
10591,0.8442686206977902,0.2099711079230832,-0.20695463547375398
10592,0.38207138013383013,-0.03327687329260237,-0.02682043045988522
10593,0.8822421432058417,-0.20293282408310578,-0.19710065400033078
10594,0.2941132578001159,-0.05364754360204241,-0.21630542605072303
10595,0.39685908624895144,0.051914640434719855,-0.2368306053814961
10596,1.8265662348034533,-0.17376367781724772,-0.18390160823972612
10597,1.3363478611276696,-0.2167666522859006,-0.1813000714959157
10598,1.4359006594352874,-0.2487588569571947,-0.2798194466546226
10599,0.8812279921724958,-0.13675283182502773,-0.11632335238664625
10600,-1.756828698897901,-0.0005654738757965619,-0.5557534148087022
10601,1.6320831623874499,-0.2915888211827664,-0.44008829721218634
10602,0.26369786137859086,0.0009913778005690987,-0.17291466781773474
10603,1.1390069494891253,-0.05531648238730949,-0.41947574348041294
10604,1.304539352374105,0.288074411766753,-0.05503916178012102
10605,1.2374787081478027,-0.19501463871601774,-0.10445130602463695
10606,1.55644569455696,0.046923658064726176,0.09362653528228107
10607,1.1694455207530596,-0.02165733044655988,-0.29622199961304063
10608,1.7601352822720682,-0.15071905904735197,-0.15006214851491442
10609,1.375480048389181,0.38301985072746353,-0.3369362974087645
10610,1.8953121898408645,-0.1761706184786812,-0.044421599110711085
10611,1.1563334884235057,0.3139968588932199,-0.21700338590447307
10612,0.8579826567607419,0.2307124189274814,-0.2977273343888202
10613,1.443431787222283,-0.18692123639668767,-0.027169348373685037
10614,-0.2670688586929797,0.02630485424180254,-0.06584065936465827
10615,1.9082717678808931,0.04771340333162551,0.02756723474405723
10616,1.3443499421366574,-0.16115978083141852,-0.23374817712144322
10617,1.6222877776368656,0.18601112468551584,-0.33448791215752927
10618,1.2510447284708857,-0.21323929323250249,-0.09729967329356634
10619,1.0638954872006896,-0.2698252682211991,-0.3290764247043032
10620,0.11282828044104987,0.014736336819635376,0.07257390625494453
10621,0.9572355826437254,0.003530717356503177,-0.16174585723176302
10622,1.5148259616598923,-0.28273324180895043,-0.09708381606680896
10623,0.6837751277198236,-0.2732829817192415,-0.36382564936681516
10624,0.009991270842948152,-0.029012740497690884,-0.06758320218405078
10625,0.31419104505214057,0.07717905877695819,0.00799184084602228
10626,-0.5861985414077473,-0.013230738839875307,0.026199409813152885
10627,1.1394853509514011,0.24011657988081264,-0.24419038871625115
10628,1.1620110912027182,0.36788852307691466,-0.3541275898877146
10629,-0.10510752916997246,-0.013225099552000324,-0.06054304731356518
10630,1.1437775632048792,0.009750563493416464,-0.14572889315303886
10631,0.7778034687699523,-0.029887808669914622,-0.046717615594406625
10632,1.0357667567737021,-0.09223872698518967,-0.21646703434017142
10633,1.509290562826152,0.12306458736885945,-0.168260290456056
10634,1.0954412481047604,0.18750641377456706,-0.25659608426067004
10635,0.930052397513085,0.1101413422247079,-0.16626469630165303
10636,1.5323402346933204,0.197956308170091,-0.19903711413302025
10637,-0.49938040507328085,0.030052931743586753,-0.2130781167843967
10638,0.24400612771174168,-0.033799899721617385,-0.20606444195854218
10639,1.2706072500956087,-0.2615988039250298,-0.15964954782835358
10640,1.6425322321305424,-0.22575690419447947,-0.12095128952980735
10641,0.42618624323925625,0.11456927488797401,-0.05777702350274863
10642,0.5972547025572911,0.28622146664337494,-0.2783343828107246
10643,0.835236194402144,-0.04941303233413692,-0.1950270185232142
10644,0.6426095355847188,-0.29657933551388904,-0.25559956180476595
10645,1.7784634904188599,0.15544479310929668,0.02018865326244909
10646,-0.07902191766054001,-0.016402211239398987,-0.2495146640037275
10647,1.0368991673239034,-0.22887044842165968,-0.10476800971020617
10648,1.2353256351514128,-0.10929190505350775,-0.3234766029884756
10649,1.3409957583958632,0.027322250268278545,-0.14769124489103663
10650,0.3575799006975453,-0.11308924887091346,-0.1721998323022142
10651,1.6964396394861894,-0.24016971643464888,-0.1682402706921213
10652,1.0797610884728535,-0.0021830632316333504,-0.3346166851566237
10653,0.36324440495985133,-0.013497041907845925,-0.12187967133907901
10654,1.9008099214974838,-0.19881917060133159,-0.29070472286451066
10655,0.7286540690060703,0.26632076041704766,-0.013638685203512857
10656,1.4281360149105389,0.2123352107056074,-0.26855068584756636
10657,0.722036647811913,0.17922926294892277,-0.07256602779349816
10658,0.5117840484124858,0.14861549378504174,-0.23571070940238398
10659,1.4991935037545645,0.2710781276007677,-0.4140511178071126
10660,0.7332890415533808,0.05604116538263529,-0.25884395214137157
10661,1.7685986523841628,-0.1712087255627497,-0.05586634930548495
10662,1.323917937092542,-0.15860317583172628,-0.10143339340248309
10663,1.1436823353014405,0.2503667915593173,-0.16568982312274022
10664,0.9289681328078374,-0.1325022864728481,-0.10275225017989319
10665,1.5574726725011319,0.2142806982698512,-0.13501144935997472
10666,0.4489027274980274,0.014366394038639568,-0.13606812796477505
10667,1.4409762331468625,0.17010238609858178,-0.22453466551857593
10668,1.5198473443887859,-0.40315865023101305,-0.32431819020091696
10669,0.6522889170600439,0.3365828445843833,-0.2720641259205925
10670,0.3670613883583449,-0.1007840102002418,-0.16067685316478386
10671,0.6695019205160849,0.08966286979917293,-0.1001483100289286
10672,0.6681206378878748,0.1367120898302631,-0.24111501950281172
10673,1.9160351623985281,0.23690439790857953,-0.06320200479641927
10674,1.8967824898833971,0.38158058885512725,-0.3130211799874289
10675,1.312333787329507,0.18970998861265465,-0.0319912946829668
10676,-0.012931028798668365,0.03941602319971829,-0.08567160533653903
10677,1.5675933170186984,-0.09687771477307783,-0.3075940814445876
10678,1.7945497762033078,0.0774913192286803,-0.051613400151363564
10679,1.0106642256263232,0.2073185919204071,-0.19991755025925415
10680,1.5336095988821743,0.3972268387278968,-0.26370727605638694
10681,0.8502125197727795,-0.02288919117749261,-0.06942448168865503
10682,1.4235473364678386,0.02494290194265661,-0.2347124051367033
10683,0.6304535013469678,0.27446289620933495,-0.34964464346147717
10684,1.9230023565699692,0.1513219276910762,-0.23353272932615363
10685,0.38319102465676824,-0.030036578477906806,-0.0008355920143041096
10686,1.2105130815880543,-0.14535804787946496,-0.2729272329848489
10687,1.892257923430706,0.3607531171511231,-0.2986947971257065
10688,1.7709638104399184,0.06065163168179344,-0.014721155007222042
10689,1.2028268729778477,-0.2032192482774006,-0.019854601244771605
10690,1.560494054991814,0.26747077204145664,-0.17831441208566565
10691,0.3213452369457043,-0.0010257874888942222,-0.2816267407643469
10692,1.3384767095582573,-0.1841262438043262,-0.041836521986664134
10693,0.6587265287821216,-0.00914339890944968,0.003337993820170554
10694,1.434019920023422,-0.04265015327927593,-0.18167165930599286
10695,1.3357292416391493,-0.023577939897458933,-0.24958738270271136
10696,1.2556563696464098,0.283785564300426,-0.224082664196764
10697,1.2096272355385773,0.21136812354648285,-0.45357006278672984
10698,1.7302299313434866,0.17264369837802368,-0.15176739433125508
10699,0.1098798110515562,0.08901944903344403,-0.33584855211694203
10700,1.9947163553106695,-0.13108938592044275,-0.2405282046438941
10701,1.011466995776689,-0.10547801413126304,0.04992198758710393
10702,1.617913486516724,0.19556398149731946,-0.29891741867555177
10703,0.7479847604500292,-0.10057192227955097,-0.20072266390707993
10704,0.903433785480024,0.26395267917783943,-0.16698383414802676
10705,1.8700540919851378,0.1943104850145523,0.0025937902356581444
10706,0.912216456827855,0.11225591094824482,-0.24862789739780045
10707,1.192227975153347,0.07054487964602268,-0.276417142279745
10708,1.066305374717802,0.23937906568577436,-0.3300958308689302
10709,1.4295073574265453,0.386246739875019,-0.37732311836206367
10710,0.5865405355239002,0.3346071053140047,-0.5322469700859688
10711,1.7779644974237896,-0.17284603613999736,-0.09351286438981807
10712,1.8534010569989103,-0.23328237921780084,-0.10356131821519485
10713,1.4224317280500594,-0.3137657724390838,-0.3616746640027863
10714,0.6130588279153343,0.04916428301665318,-0.20483883762059582
10715,1.6879668428377932,-0.2939018213114323,-0.4587436682096848
10716,0.5159356688391733,-0.10083751239272462,0.060974676193840685
10717,0.24779384073268051,0.053167481228344665,-0.19406043483048438
