,k_v,k_f
22139,0.9951959979261127,0.9642445110903389
22140,0.9919925526863991,0.9425878113069912
22141,1.024023450815439,1.0194804797054895
22142,1.0291400038932732,1.012652416512121
22143,0.9675069340955598,0.9978702441666415
22144,1.0003823483302272,0.9352840379444636
22145,1.0269034312875875,1.0247367918492976
22146,0.9664811193366825,0.9349093897421724
22147,0.9958525621032515,0.9940089834673626
22148,0.9674889284868899,0.9874097481982198
22149,0.9879002832006238,0.9337381332242126
22150,0.9639125393793949,0.9746483705839677
22151,0.9556657553513368,0.9827844381446804
22152,0.9793549372623028,1.046201981539357
22153,0.9778296461918676,0.9523614232003137
22154,0.9641561417816227,0.9516660109885098
22155,1.0022555264617072,1.0118185492104357
22156,1.0214659480842196,0.9571653402392223
22157,1.0107930973844081,1.0026021193221928
22158,1.0062362655099064,0.9619635768662931
22159,0.9853907794812141,1.0167082951320578
22160,0.9680563236809565,0.9874810267347989
22161,0.9719170246896363,0.9508022390989276
22162,0.9372945664383889,1.0230908897136168
22163,1.043166629808361,0.9708639155145689
22164,0.9961687735091811,0.9991161484486106
22165,0.9754031326970898,0.8533957367028431
22166,1.023928351206231,1.0047895087581782
22167,1.0199836189780518,1.033113537712301
22168,0.9850732119152882,0.9737747619858776
22169,1.0062221526382422,0.9385614976703481
22170,0.9780153502342926,0.9514622659789682
22171,0.9917009279821506,1.0417435437228033
22172,1.0180522885302996,0.9586402821957185
22173,1.0344568642660044,0.9660374575088991
22174,1.0068775473696658,0.959328760441583
22175,1.0406241170146904,0.956499526524032
22176,1.0036885249966812,1.0181203029448045
22177,0.9731224019660847,0.9142685704694591
22178,1.0265035771408466,1.0440558775021798
22179,0.9817304464663875,0.9875300334771044
22180,1.0611056429110115,1.0445679339036027
22181,1.0507234090777668,0.9786343556551502
22182,0.9629747730855841,0.9975147881973948
22183,0.9939412479728718,0.9969636275789129
22184,1.0246526689712216,0.9309731781287198
22185,1.0212115288475712,1.0282741582870534
22186,0.98125919406095,0.9356732645271894
22187,1.001578709203727,0.9957267284761708
22188,0.9991380650348717,0.983178278963278
22189,0.9979601560816155,1.0068469885477436
22190,1.0083123902604787,0.9898579903784879
22191,1.0177543009353647,0.934079002464436
22192,0.9932574761018225,1.0236688221806638
22193,1.010207091816201,1.0063748101204602
22194,0.997602601895739,0.9947211432299381
22195,0.9876998036548228,1.0205303790927813
22196,1.023751018339614,1.0180689475088087
22197,0.9941718250285407,1.047288134668025
22198,0.9972104269303613,0.9895436597089192
22199,0.9950055562781284,0.9564361062298966
22200,0.9525651199487132,1.020975734882303
22201,1.0060696095440036,0.998201759032791
22202,1.0389689649254537,1.0176421615615028
22203,1.0092421639993676,0.9519159679756428
22204,1.0071367132758975,1.004694383609742
22205,0.9926063704944745,0.9729704163467711
22206,1.0202510859523846,0.9778254110195869
22207,1.0225806977562557,0.9306881872420412
22208,1.0401699355950262,1.0126562487387063
22209,1.044166820336745,1.003364058967285
22210,1.0082206396630933,1.026758332895313
22211,1.0124555642230302,0.942702014650111
22212,0.976067357564891,0.9813374183442019
22213,0.9957080781348808,0.9998856622506055
22214,1.012901851142362,1.0522194676422216
22215,0.9945855938099648,0.8763225928637104
22216,1.0199800883763934,1.0024387480160715
22217,0.9624409959181239,0.9157781269809095
22218,1.0096829466508281,1.01104306137325
22219,0.9996474403243809,0.9607798195900858
22220,1.0154194526455407,1.043613567856009
22221,1.0030372212064416,0.9897197176168455
22222,1.0369181658258906,0.9887046102052313
22223,1.011849608965578,0.9837022318734219
22224,0.9969687772415667,0.9384084754787374
22225,0.984247902852034,1.0307015904105596
22226,1.0058072610516733,0.9959953160639828
22227,0.9726400727245028,0.9565322696320933
22228,1.0076663400139514,1.0844189091261904
22229,1.0187679363956987,1.0625749096921866
22230,0.9752729317283474,0.9802600021454964
22231,1.0266955788253047,1.0446266283462655
22232,1.023850915341917,1.059906941891881
22233,0.9711771079704102,0.9633037905161964
22234,1.0081613451417986,0.967196719778774
22235,1.0021969408715616,0.9493582830814946
22236,0.9498663195465589,0.9573509961647714
22237,0.9887896145439435,0.9833130302049545
22238,1.0255638208437292,1.091363662871806
22239,1.040250089008705,0.9708195791188662
22240,0.9965772214450495,0.9461082558630196
22241,0.9800711945816353,1.028418054316226
22242,1.0104372928174519,0.9334979911926461
22243,1.0469343866607561,1.0547143050200467
22244,1.0140811734773614,0.9675323542435265
22245,0.9484042367428409,0.93113091245219
22246,1.0352471396263803,0.9702002811953473
22247,0.9926456315409359,0.9878003646723871
22248,0.998265827980906,1.0064562780114867
22249,0.9740358718681367,0.9420418412482523
22250,0.9824794169195671,0.9419935894777202
22251,0.9990259627303317,0.9538759133387598
22252,0.9722813253222764,0.9712454081002175
22253,1.015044003029512,1.0262046495275876
22254,0.9881041716604511,1.0384619665948136
22255,0.9944607154674121,0.9049144786471847
22256,0.9991460388735031,0.9876336799252242
22257,0.9991028485562925,0.9892610257682367
22258,0.9977076349811276,1.0053557416164374
22259,0.9604908475784466,0.9370664913937964
22260,1.026216077321428,1.0074397795598924
22261,0.9829542237599035,0.9965716424910306
22262,1.0095745765551467,1.066376698467473
22263,0.9810971105061387,0.8765006018322176
22264,1.0143941870053674,1.0290809561699523
22265,1.03279225561294,0.9589436960977874
22266,0.9829821275885195,0.9999880594401666
22267,1.026910754643771,1.0868234749609824
22268,0.9912556619142102,1.0044523121241857
22269,0.9944451996579238,1.0276821864527759
22270,0.958146605776972,0.8999029348449733
22271,0.9829455172364445,1.0230046644004462
22272,1.0171149711899887,1.009635120111113
22273,1.0166696757952407,0.9244904390550673
22274,1.0365950951380045,0.9687003613665073
22275,1.0214770455008126,1.0023566232225831
22276,0.9809909910690503,0.9659411215350616
22277,0.9845070584396618,1.0006214427710676
22278,1.012096813165895,1.033148678346123
22279,0.9730528590936521,0.9735970552227811
22280,1.0131337522963433,0.9762192993847463
22281,0.9565763593225777,1.0140233109141603
22282,1.0240470017831407,0.9314357175400843
22283,1.0102206785603,1.046361253635333
22284,1.0029065960782353,0.9821690103931078
22285,1.0135884407955964,1.0129971192329377
22286,0.9820810414589497,1.0170715104947743
22287,1.0269060688305711,0.9796623159376693
22288,0.9820865014791539,0.985895207002769
22289,0.992417820788934,1.0026864633000863
22290,1.0040187900233726,0.9825933755879582
22291,1.012319454003844,1.0067316960981076
22292,0.9809310265177092,0.978947044084134
22293,0.9960743331662893,1.0008533974918545
22294,0.9641484995394588,0.9966354154602143
22295,1.0043431773524416,1.017840276598038
22296,1.0362416020726712,1.002099770578432
22297,0.9979902840110085,1.0626834948057104
22298,0.991231698339434,0.9869443657113723
22299,1.0252298543953666,0.9596896555116504
22300,0.9880206387211536,0.9886244419891744
22301,1.0192682499054897,1.018470156554867
22302,1.018092596489023,1.0305386083468384
22303,0.9841360586900186,0.8726499037893778
22304,1.0083814997535367,0.9792608988871623
22305,1.0067030136235167,0.948523388956053
22306,0.968404824130442,0.9166761944565289
22307,0.9863621777875488,0.9576354984279718
22308,0.9997221309851896,0.9917393199926431
22309,1.0060488569351695,0.9564066440774389
22310,1.0359118502757971,0.9717010383484982
22311,0.9677536140301475,0.9790543458159463
22312,1.0259174642713682,0.9417925091809561
22313,0.9972790452641702,1.01497323405083
22314,0.982649031097053,0.9500129131291035
22315,1.0323905068252688,1.0518292182338618
22316,1.0237475623969106,1.0000139349378008
22317,1.0232795603488227,1.0337699012761228
22318,1.0168188666216393,1.001813003545117
22319,1.0547591630685853,1.0631095858802702
22320,1.0375996909642675,0.9907954429769004
22321,1.045225513376813,0.9975192560649244
22322,1.0112777486893165,0.9759068545302203
22323,0.9431120181156121,0.9721563728221005
22324,1.070991023302229,1.0523318280151455
22325,1.0051886748454812,0.9888352539620465
22326,1.0277477882685813,1.0507291240035306
22327,0.9678576398626002,1.0320894948194619
22328,0.9671790037249245,1.0231223616439125
22329,1.0196938925991603,0.9612382108594377
22330,0.9933809768809276,0.9254530311164367
22331,0.9977371093693075,0.9518786270089448
22332,1.0301136791819,0.9628884285782773
22333,1.0064610428484566,0.9726946788929364
22334,1.0118562085965805,0.9737490289877192
22335,0.9616633948762702,1.0213520240591607
22336,1.0289755177172943,1.0523904600110447
22337,0.9739336782029943,0.937379333325764
22338,0.9528916882712923,0.8724557601753267
22339,0.983650050848018,1.0014423657618985
22340,0.9962550225801233,0.946194675204773
22341,0.961256349785038,0.959403829187024
22342,0.9737881307433044,0.9220687172011628
22343,0.989424794251053,0.9159126053934032
22344,1.0156607787691445,0.9499487009044034
22345,1.0015036752900293,1.0561564817103364
22346,1.026142262511064,0.9767022119498503
22347,1.014832484805113,1.0352558244551262
22348,1.008437041067272,1.0090321878006006
22349,0.986996289592333,0.9583099617850298
22350,0.9736565586423086,0.9378055611727467
22351,1.0252008781578446,0.9542289244323646
22352,1.0187819308640682,1.0174007857845013
22353,1.0062653142273845,0.9596518348855567
22354,1.0006700128588588,0.9838155868303115
22355,0.9993527542627577,1.0905604065114411
22356,1.0447351190617913,1.0504334433027993
22357,1.0201246604418521,1.0140674739549371
22358,1.0367447333721524,1.0021170438129856
22359,1.0206851822028848,1.0354454592119176
22360,0.9814118690734087,0.9683251046795429
22361,1.0197951951416118,0.9660862569637382
22362,1.0003903776459007,0.9860077156498085
22363,1.0006265456876995,1.0236697255389877
22364,1.026401331113646,1.013697440446047
22365,1.010572859397076,1.0201144531925845
22366,0.9926254807098277,0.9587193751598576
22367,1.0151380280449251,0.9244442542562068
22368,0.9906965225840034,0.9590059889796152
22369,0.9930006366027984,0.9958888012716378
22370,0.9719100771502522,0.9858026435716122
22371,0.9872771156099338,0.9827910262677858
22372,1.0201652835186188,1.0511855530203755
22373,0.9752797329265869,1.0170358528256065
22374,1.0249195031136298,1.0336769253090932
22375,0.9900254043905515,0.9998210107221913
22376,1.0029636797027213,0.9615376093276661
22377,0.9495250507433352,0.9669144738514062
22378,1.0117817156963846,0.9337605491346559
22379,0.9902042232968445,0.95706915045366
22380,0.9663811396589033,0.906143081011978
22381,1.0179038698313523,0.9778426499311653
22382,0.9985669654584793,0.9518671894400651
22383,0.9819755910364194,0.9098829267594271
22384,1.022727740270817,0.916733109337583
22385,0.9558105669294122,0.9578912560101878
22386,0.9877382342440288,0.9859540322315582
22387,0.986193801388992,0.9598178814061439
22388,0.990443593798133,0.9777252150889889
22389,0.9534396290954603,0.9091779479497424
22390,1.0229784533680994,1.0480999739966683
22391,0.9907235009715042,0.9962117582507815
22392,1.002178216351288,0.8927789315807233
22393,0.9883845676473602,0.9719867338534683
22394,0.9908921503830292,1.0125264946873371
22395,1.011238626536509,0.9802080876613867
22396,1.031966362545527,1.0423834996559522
22397,0.9897058152422012,1.0082966071998576
22398,0.9933946401590722,0.9759150054697389
22399,0.9766571237070047,0.9583911695926239
22400,0.9853789629489064,0.9634994006106811
22401,0.94554445544724,0.9103567325331763
22402,0.9695330331348578,0.9242634889859143
22403,0.982652592508726,0.9620031571755743
22404,1.0072128347161886,0.9500266133310971
22405,0.9912555084164544,0.971464092923845
22406,1.011131343811298,0.9997687444744817
22407,1.0530049809430564,0.9839215616344729
22408,0.9915809375800467,1.0281738474599864
22409,0.9971238983227244,0.956617252127049
22410,1.028216100269823,1.0781218261060401
22411,0.9889643284880761,0.9607429708391968
22412,0.9859589945813088,0.9571315402999978
22413,0.9847385514653413,0.9780662489495078
22414,0.9915590064731515,0.9563411304532196
22415,0.9909770299811996,0.948094965043201
22416,0.9723937265172468,0.9744965439875731
22417,1.0092206944151183,0.9691959424627334
22418,0.9918495439342666,1.0499821031331265
22419,1.0130159591121242,1.0180827832741695
22420,0.9595720501785485,0.9516991823607336
22421,1.0130183277947393,1.0832538323751253
22422,0.9897607851816738,0.9595928902630689
22423,0.9838349686078498,1.076104926622303
22424,1.0228466518352113,0.996380296288702
22425,0.9650064714396142,1.0504191123623898
22426,0.9982379444663111,0.9399025295961554
22427,0.9980213877095653,1.0053152166943657
22428,0.9748217126018351,0.9906032974706855
22429,0.9999431055502955,0.9795278260375995
22430,1.0280116653135554,0.9835762746975605
22431,1.0290831893253267,0.9855417643940242
22432,0.984677481376177,0.9740006522558962
22433,0.9874477889006291,0.9663076097381468
22434,1.0027131672727536,1.018745489792374
22435,1.0154328138368967,1.0184438922260837
22436,1.0331622763698807,0.9936846735406324
22437,0.9982586903926509,0.9498940813539142
22438,1.0045999245795536,0.9944677950013235
22439,1.0035846178016028,0.9647953312532993
22440,1.0180342435645848,0.9170294837865316
22441,1.0011915973912944,1.0228707433689581
22442,1.0174397828966157,1.0177125714340773
22443,0.9900855247245018,0.9779967888489277
22444,1.0318241860720332,1.1046042943588992
22445,1.0272402801617337,0.9558466251460441
22446,1.0195937405959543,0.9665202276875436
22447,0.9815225571731644,0.9630854769296409
22448,1.0189296306790794,0.9758186774386999
22449,1.0076537701100905,1.0580894800336424
22450,1.0009401337073849,0.9731659552147901
22451,0.9906145495699114,0.9327600051749003
22452,0.9795801327917436,1.0392101043168738
22453,0.9919743556623632,0.9499344938659686
22454,1.0247482822314982,0.98723485797163
22455,0.9701287330341355,0.9575566252329385
22456,1.021822859042504,0.9977792448282046
22457,0.9871841958173262,0.9288062777706527
22458,1.0344347925418522,1.0375735813238773
22459,1.0063412404694982,0.9757209163394998
22460,1.0241120226641969,0.9721204440115873
22461,0.9996651525943046,1.060152566040612
22462,0.9826671211562484,0.9675490922235497
22463,0.9849594282578148,0.9283679281476607
22464,1.0111518422967973,1.01951604711619
22465,1.0086920759248141,0.9823694227844169
22466,1.0114102200440165,1.0162543216419546
22467,1.016887472833031,1.0220119816516058
22468,1.0183661053593664,1.0170700560421964
22469,0.9996233373855222,0.9397231954555296
22470,0.9747495997393225,0.9787322056745934
22471,1.020351973513789,0.9845213774470283
22472,0.972645179671229,0.9832495074133922
22473,1.023633158679579,0.9706107893641447
22474,1.0205545906105105,1.061154508037
22475,0.9867871083348325,1.0461491228144717
22476,0.9915308683437344,1.0475304678450459
22477,1.0174999684500619,0.9914476393375699
22478,1.0082455864364146,0.9434895378955122
22479,1.0011961735109294,0.9373057418346677
22480,1.0033647099825134,1.0535100047400976
22481,1.0106441843627347,0.9739525208078846
22482,1.0159669465074466,0.9876186114090443
22483,1.0224373410448309,1.0358374685208571
22484,0.9640720969700741,0.9839738290694348
22485,1.0030855941714985,0.9551339521786963
22486,1.0113120479246414,0.9997267302733179
22487,1.0013132101860949,1.0591359159011895
22488,0.9958040449104316,0.9325945120810265
22489,1.01948861273019,0.948595981870552
22490,0.9693239236323068,0.962309397846453
22491,1.0125235758540938,1.0109460204593788
22492,0.9770156768731583,0.900168844856507
22493,0.9787780510266841,1.0186392473384893
22494,1.0297835065380205,0.9555806578722238
22495,1.016495742215828,1.0150843678842334
22496,1.0293310899655173,0.999192222499159
22497,0.962070611601842,1.0046289800712194
22498,0.9712155594438053,0.9727085487584702
22499,1.0019294539274877,1.0393328090338942
22500,1.0026215032114627,0.9259294631186201
22501,1.0280656675549418,1.0439341568826868
22502,0.9576813230183897,0.9808643165571543
22503,0.9885070662862908,1.0197236988479506
22504,0.9846822693861602,1.0441517578641402
22505,0.9907676149975121,0.9116266502850868
22506,1.0222353898674268,1.0053268823813202
22507,1.0276989344611251,0.9782404112607977
22508,1.0230749331745037,0.9545876509076978
22509,1.0240275728328823,1.0046964567325156
22510,0.986565660104792,0.9344669877312396
22511,0.9713828399172081,1.003268096360856
22512,0.9944485707663802,0.987087923636705
22513,0.99746938744499,0.9899700277515966
22514,1.002019325999569,0.9755861309492366
22515,0.9572699743338482,0.9736591674307139
22516,0.9949869071706277,0.9804231274721615
22517,1.034632640964683,1.011329497155507
22518,0.9800170059116695,0.9746820185939568
22519,1.0088631057289987,0.9425031696830382
22520,1.008538758728858,1.0571443037831771
22521,0.9977160592978002,1.062737706067088
22522,1.0054978714494,1.0019480581124485
22523,1.027075865349587,0.9588989701247932
22524,1.0090759893663477,0.9663176869120086
22525,1.0224337851942047,0.970169974136484
22526,1.0445156022032553,0.9936741164054391
22527,0.9546343845910737,0.9739312029769238
22528,0.9650679117494761,0.9209360227752007
22529,1.002934569448922,0.9495379088006919
22530,1.0031824203943198,0.876540393604311
22531,1.0371258349128873,1.031796975286907
22532,0.9953893407138601,1.0169454722587365
22533,1.026051472089963,1.0137896993854756
22534,0.9953405508391536,0.9752615005206824
22535,1.0448593490943678,1.043536702419042
22536,1.025325974596766,0.9829360722396342
22537,1.0028142070943387,1.0358042551745672
22538,1.0008328435066118,0.9988686620813957
22539,0.997057096454707,0.9635506738282343
22540,1.0056882198831638,1.0281027110195635
22541,1.0120416419936589,0.9958116886559436
22542,1.015769656966337,0.9811417554821179
22543,1.005495940711535,0.9565161051575587
22544,1.0035283143123601,0.973143855389521
22545,0.9717209855817858,0.9601292434586041
22546,1.0078676574856988,0.9778340619377368
22547,0.9757631458407731,0.9243264148581684
22548,0.9622150360311962,0.96351448337117
22549,1.0455194679253483,1.0430900133593322
22550,1.0400859778269222,0.9825456651241019
22551,1.036162369207645,1.0127225158304471
22552,0.9989593374570055,1.0213203571597371
22553,0.9871060871898611,0.9577277780689397
22554,0.9738015334986239,1.045518141580917
22555,1.0003354063341234,0.9776495292718957
22556,1.0086683223780266,0.9530507065643873
22557,1.0170259166460405,0.976985327725183
22558,0.9799427059598956,1.0313989910510792
22559,0.9832562756002666,0.9954968684419596
22560,1.033366843810349,0.9514651440920172
22561,1.0285877987169487,0.9896075172345759
22562,1.012175852031111,0.9275804950769755
22563,1.0033800563418125,0.9862104465529998
22564,0.9894806591273699,0.9403832682468829
22565,1.0002135538017252,1.047266324231769
22566,0.996305368854689,0.9877029929119339
22567,0.9920629346129151,0.9918255679129953
22568,1.0148066914585079,1.041069447585871
22569,1.046414930672103,0.996715210966059
22570,0.9870128001947177,0.9886816627352568
22571,0.995912520214598,0.944960465962742
22572,1.0399510675317223,1.068905023166352
22573,0.9723169564094927,1.009614910219063
22574,1.0630912984562624,0.9880030421795132
22575,1.0010928916278714,0.9894036864397934
22576,1.001679366913273,1.0872493153206961
22577,1.0327760898547416,1.0212721480912805
22578,1.0388880385436303,0.9888715083201658
22579,1.0456914528470496,0.9985947795498037
22580,0.9691139679811077,1.051524132109626
22581,1.0154459388356376,1.042145676456784
22582,0.9555065960400749,0.9987896642030478
22583,1.028300515904475,1.0083482946544255
22584,0.982023609915198,0.9257393246539777
22585,0.9891526667012532,1.0269198816572365
22586,1.023421958826883,0.9973115154325568
22587,0.9481566651758897,0.9173610694159038
22588,0.9861598677563296,1.0079773358573083
22589,0.9771882150617832,0.9582711062819483
22590,0.972179052916402,0.9573331787051516
22591,0.9884764491976226,1.0447277920726226
22592,0.9855772391622148,0.9941498733594586
22593,1.0591438709259937,1.0742803726715948
22594,1.023104164947301,0.9716695023780461
22595,0.983862774866272,0.9392206268093627
22596,1.0086875319774864,1.0018716559901921
22597,1.0318652390923786,0.9424358410351936
22598,1.0160315276465646,1.0184557603573032
22599,1.0021485147263764,0.997984585669358
22600,1.0047882420518988,0.9800496532946797
22601,0.9999928896506824,1.0365011333774272
22602,1.0154398666206697,1.0243554052688884
22603,0.9915232321982269,1.0205598864367424
22604,0.9911930731586223,0.9494240546531878
22605,0.9794308780416237,0.9737387102675688
22606,1.0320639297816805,1.0600586815102897
22607,1.0292069427380917,0.9681478894581076
22608,1.0167703241435815,0.9287968235017321
22609,1.025881907072307,0.9778519122017888
22610,0.9802533741339208,0.9323955272173536
22611,0.9680110567398266,0.9384941509255175
22612,0.9822620618097536,0.9616058920752237
22613,0.9528725344258409,0.9108215571458945
22614,1.003814136931316,0.9570957913737196
22615,0.9832445567520175,0.9172639735010573
22616,0.9786212308989233,0.9705249084265329
22617,0.9834741374675443,1.0156005889321826
22618,1.0047442905683779,0.954574512241482
22619,1.0211066215448512,0.9440194355395624
22620,1.013668490103976,0.9842092497285452
22621,1.0036918571484537,0.9849086695191709
22622,1.038864224212909,0.9103712526838512
22623,0.9877307787307128,1.0058856066373887
22624,1.035260046084513,1.10468015160954
22625,0.987799724500107,1.0306656499975217
22626,1.033033425072396,1.0600508335341665
22627,0.9915775414656564,1.033603409294917
22628,0.9748255845072638,0.9896894948407523
22629,1.0035184392332823,0.9748149593775465
22630,0.9905457674048319,0.976004761766261
22631,0.9815567720085719,0.9640256609121577
22632,1.0264017237681768,0.9922639033027577
22633,1.006861193203916,1.0660123969384079
22634,1.03878528781384,0.9718254009448862
22635,0.9659004515959352,0.932534200208102
22636,0.9442418532526428,0.9368438933563018
22637,0.9927200593228638,0.976355688685519
22638,0.9868380304619938,0.9634618520598208
22639,1.0072308372563765,0.9375961873298962
22640,0.9875033744466561,1.004626343150308
22641,0.9988682449304517,1.05235741729951
22642,0.9998251791733519,0.9537008928660867
22643,0.9803549783614028,0.8961484651147749
22644,1.032117949099778,1.007151132809404
22645,1.0066675308484516,0.983654474242633
22646,0.9878857454069307,0.9792270463781985
22647,1.0201587005329278,0.9840476055661295
22648,1.0088890619019593,0.982517122293785
22649,1.0138069082806114,0.9910274577981794
22650,0.9972400636481856,0.9665651522260532
22651,0.9834554635120268,1.0204779179233472
22652,1.0190897028914045,0.9241412120729422
22653,0.99633718959525,1.04737563142653
22654,1.006209428485563,0.9782452814635926
22655,1.008584905915647,0.9670728102190108
22656,1.016349701388481,0.9287217156061442
22657,1.0322817488890454,0.9925255603724611
22658,1.0204842668197434,0.927102591246112
22659,0.9770822766000266,1.0281061120651787
22660,1.0185295499993972,1.0319557307876959
22661,0.9851915130787002,0.8766397871434544
22662,0.9828240840427088,0.9780363729729094
22663,0.9929065793032501,1.01311095610724
22664,0.9695129089924541,1.025363700102037
22665,0.9663101924642719,1.002759649874468
22666,0.9917593444074403,0.9656930520675439
22667,1.0173419274660505,0.9856363264705083
22668,1.0146521800555748,0.9780363083025463
22669,1.041661692882203,1.0445164959543487
22670,0.998137362288932,0.9582017229795569
22671,1.0033964684802221,0.9420127904535913
22672,0.9913898333703731,0.9452482430906433
22673,0.9937853942208847,0.9635701229046669
22674,0.970212675157537,0.9923594023478437
22675,1.054278298891824,0.9873215996254151
22676,1.012923695113052,0.9430023680788399
22677,0.9926848563976676,0.9577424259065106
22678,0.9823431668429823,0.9645080229018258
22679,0.98379781784569,0.9641617460130201
22680,1.0250649738176687,0.9994502203414296
22681,1.000986781686467,0.9691006158677468
22682,1.0292548750412394,0.9693612156198733
22683,0.9757022011965921,1.05671536150136
22684,1.0239469981171485,0.9025841484452809
22685,1.0280499083055092,1.0747340694639684
22686,1.0427124931383784,0.9543635488111989
22687,0.9926361625080932,0.9883477741204079
22688,0.9759272026611135,0.9633099447441045
22689,1.0238498260392808,1.0264199182478304
22690,0.999633363001101,1.0244846671297732
22691,1.0160245461830375,1.0452296779980117
22692,0.9776987028946692,0.9217132963325703
22693,1.0175214641888393,0.9746497457106622
22694,1.034788218790018,1.0046973995152988
22695,0.9978155438949019,1.034639430570882
22696,0.9913540769660275,1.005247621066526
22697,1.029576504519397,0.9914328266857578
22698,1.0164982431057978,1.0210722905487135
22699,1.0213147467112758,0.9602521637433977
22700,0.9883659812297029,1.0664785210779848
22701,0.9981443916938304,0.9397083534875798
22702,1.0033125457398036,0.9752508645918431
22703,0.9987947033091518,1.0070285879874912
22704,0.9883216838187576,0.9022419766418693
22705,1.0320651899138327,0.9084218474557919
22706,0.9778479317575114,0.9878246651713738
22707,1.0059162494639469,1.0636299171101895
22708,0.9522235434773226,0.9196264196609538
22709,1.01464873330786,1.0377961834577825
22710,1.0258105121871948,1.001081256415332
22711,0.9962441798137408,1.0454812689834732
22712,0.9778962886887939,0.9635672667875969
22713,0.9859957271060854,0.9030353596459099
22714,0.9941682258527867,1.0149563779857056
22715,0.9775961465607955,0.9747508957056409
22716,0.9576079215446092,0.9581510471815368
22717,0.9925777857979531,0.9913126646310162
22718,1.0060949788772995,1.011886779209527
22719,0.9927887365528241,0.9773681323731025
22720,1.02359102818248,0.9968772429756267
22721,0.964675891403658,0.8758260736083885
22722,1.021509601455387,0.9822086804581188
22723,0.9870636026210524,1.010199112936177
22724,0.9729075503192361,0.9652126019503504
22725,1.0192068992262302,0.9494159528226668
22726,0.992306468600256,0.9841259812532792
22727,0.9880766681479969,0.9324907629513829
22728,0.9682470609183395,0.9836308533736466
22729,1.0065565208225993,0.9504665649110245
22730,1.0366154350787757,0.9017824231296264
22731,0.9917545294928863,1.0523532417076935
22732,1.0306164238733082,0.9766716570406849
22733,1.0292345055787797,1.0038539083514937
22734,1.0018819997160346,1.0126692225834677
22735,0.9987559613235387,0.9739954004886218
22736,0.9871461145229798,1.004295062534309
22737,0.9689020849508444,0.939897152424339
22738,1.004298312416973,0.9388995032483077
22739,0.977806773352409,0.9692279830639188
22740,0.9926566047671327,1.035783707050174
22741,1.0089711585140118,0.9641447413363126
22742,1.0070563462302684,1.0375095691362568
22743,0.9800792809901719,0.9318269626391114
22744,0.9987416575054902,1.0123876772712603
22745,1.01089813758202,0.9539162197066284
22746,0.9941337613049557,0.9914567121941967
22747,0.9708205521851687,0.966991100434156
22748,1.0179547465227026,0.960452631907132
22749,0.989009296163198,0.9066577605377008
22750,1.0211280203957152,0.9704675272323764
22751,1.0173038222677835,0.9632600127473924
22752,0.9728190724995219,0.955358074867595
22753,0.9588631755183563,0.9582274518483647
22754,1.0028471559310908,1.0096910437481699
22755,1.0375391689297162,1.0703440942899687
22756,0.9770498782162423,0.936416224423074
22757,0.9772514303461868,0.994263904956988
22758,0.9892840805034859,1.0063473448591627
22759,0.9782218431185015,0.93277261373157
22760,0.9497831876979945,0.9544530223020328
22761,0.9867497322809285,1.0314144906050056
22762,0.9944497882495277,0.985054322239682
22763,0.9869731240553118,0.981454465720545
22764,0.9729469225500214,0.9201410319007735
22765,0.9922019134915749,0.9843484309888354
22766,0.9937475609038318,1.0413218088572314
22767,0.9874178934827156,0.9861259514820507
22768,1.0276849456469344,1.0713564537966482
22769,0.995249061980707,1.023810902466262
22770,1.0329229770592407,0.9468629224422992
22771,0.9509080751126843,0.9211143085368513
22772,0.9984470364603011,0.9687621740039913
22773,1.019085449024572,0.943277479146021
22774,1.024969957967262,1.0006083381974589
22775,1.013461262981869,0.9585782296094747
22776,1.0134963515226794,1.0054254604480775
22777,1.0449418454319914,0.9873172714639568
22778,1.0077000500419917,0.9496802250718034
22779,1.0231442853927135,1.003129949502938
22780,0.9978874214614507,0.9700080425746697
22781,1.009726188889404,1.0003403315679182
22782,0.9912366725559136,0.8691867663662286
22783,1.0080428383269062,0.9522578767891424
22784,1.0094621869175608,0.9141078174379812
22785,1.0001269110372124,1.020626434373975
22786,0.9875877519763973,0.8943493386669817
22787,1.0154427479968253,1.0366630404669652
22788,0.9927094510057612,1.0582358018747104
22789,0.9921939969620877,0.9481701308649149
22790,0.9805650725665185,0.981409169320979
22791,0.9987433856628098,1.0583292970669271
22792,1.0382282197551196,0.9830968511665946
22793,0.9745139025217029,0.97021968965476
22794,1.0252454868120116,0.9852601786542126
22795,0.9946428975802695,0.9703230801003572
22796,1.0018891081864107,1.0007694773464222
22797,1.0303323657831047,1.0108680049838414
22798,1.0157999673834839,1.0349246418293825
22799,1.0229619798472709,1.0258147247808693
22800,0.9789973077385719,0.9548332894114845
22801,1.0048427769616353,1.0101019928203476
22802,1.0157633034035265,0.9911252196934504
22803,1.0335014085004153,0.9806327082237356
22804,0.9792632906127051,0.9948949095860216
22805,1.0699567943719248,1.0789814723824946
22806,0.9588249823757476,0.9142477131683472
22807,1.023283788961213,0.9704991917260589
22808,1.0035570447955275,1.013295964187626
22809,1.0221235044163834,1.0144574207205854
22810,0.9856030246756323,0.9608918361129525
22811,1.0031801073116036,0.9229372513611702
22812,1.003239030849804,1.0219505992488727
22813,0.9822998897488462,1.0482277620149933
22814,1.0134332233062622,0.9910604041616031
22815,0.9829112193767828,0.9939237744434777
